time,/actor1/acceleration_data,/actor1/distance_data,/actor1/imu_data,/actor1/velocity_data
1721062506.0563598,0.0007188947130609691,81.99863433700365,0.0058000000000000005,2.1113810354095417
1721062506.1564996,-0.25373675963298314,82.14001918793666,0.006,2.0860073594462434
1721062506.2565281,-0.39829274358341493,80.3518817626401,0.006200000000000001,2.046178085087902
1721062506.356105,0.02037541559649636,80.2250433348338,0.006200000000000001,2.0482156266475515
1721062506.4560428,-0.5440445517368753,80.12934885704995,0.006,1.993811171473864
1721062506.556077,-1.1036672531899994,80.06583916284504,0.0058000000000000005,1.883444446154864
1721062506.6559858,-0.6062703491584776,80.0373230855941,0.005200000000000001,1.8228174112390163
1721062506.7559743,-0.1593095974770775,80.04571442917447,0.0068000000000000005,1.8068864514913086
1721062506.8562207,-0.21628706245399476,80.08276012856531,0.006,1.785257745245909
1721062506.9563372,0.024941319126843275,80.14396449430643,0.0058000000000000005,1.7877518771585934
1721062507.0561,-0.7724293594099985,80.22749807027681,0.006,1.7105089412175936
1721062507.1561632,-0.5758416412966927,80.32533525221257,0.0066,1.6529247770879243
1721062507.2560198,-0.2831687731908672,80.43170466140906,0.006,1.6246078997688376
1721062507.3564668,-0.16140808881084157,80.54566537696988,0.006200000000000001,1.6084670908877534
1721062507.4560766,-0.18327894174900994,80.66311086697995,0.006200000000000001,1.5901391967128524
1721062507.5560496,-0.4090521508818368,80.78152540635503,0.0068000000000000005,1.5492339816246687
1721062507.6560857,-0.5524389006975672,80.91272620665521,0.0058000000000000005,1.493990091554912
1721062507.7560072,0.760096258202021,81.04282736777746,0.007,1.5699997173751141
1721062507.856024,-0.4984501134873942,77.72178272721517,0.006200000000000001,1.5201547060263747
1721062507.9559705,-0.607651809054166,77.60182357824065,0.0066,1.459389525120958
1721062508.0560467,0.4381540160704578,77.48746013579917,0.006,1.5032049267280039
1721062508.155995,0.234542842379446,77.37490364500938,0.006200000000000001,1.5266592109659485
1721062508.2561955,0.40708608894725273,77.27170904118283,0.0066,1.5673678198606737
1721062508.3560421,0.26778593134552775,77.16900957026643,0.0054,1.5941464129952265
1721062508.4560852,0.8833873534497516,77.08207901320507,0.006200000000000001,1.6824851483402017
1721062508.5561132,-0.5957438294342032,77.00994617137431,0.0066,1.6229107653967814
1721062508.6560552,0.4177996526229344,76.95362472969036,0.0066,1.6646907306590748
1721062508.7561247,0.0016857307438056246,76.91170700366688,0.0074,1.6648593037334554
1721062508.8561165,0.645919050637418,76.89065413686316,0.006,1.7294512087971972
1721062508.956031,-0.17553824473851565,76.8940648780105,0.0066,1.7118973843233456
1721062509.0560453,0.26941314931443916,76.92437138154935,0.006,1.7388386992547895
1721062509.1560235,1.265452841741519,76.98642768272225,0.007,1.8653839834289414
1721062509.25594,0.6297638619111234,77.07245274272877,0.0068000000000000005,1.9283603696200537
1721062509.3561463,0.2262832858887842,77.17850343632654,0.006200000000000001,1.9509886982089322
1721062509.4559586,0.026349230066360363,77.30647919543505,0.006200000000000001,1.9536236212155682
1721062509.556105,0.9736629209895575,77.45570744238859,0.0058000000000000005,2.050989913314524
1721062509.6562333,0.5684382768870666,77.618316543357,0.006200000000000001,2.1078337410032306
1721062509.7561674,0.5091969591357648,74.44021198990669,0.006,2.158753436916807
1721062509.856246,-0.3074229650943039,74.27612796996254,0.006,2.1280111404073767
1721062509.9560127,0.4599355319956988,74.12711819758093,0.006200000000000001,2.1740046936069466
1721062510.0561125,-0.24864597393307708,73.9934024682312,0.006,2.149140096213639
1721062510.1561813,0.03508556607420665,73.88187221289844,0.006200000000000001,2.1526486528210595
1721062510.2561266,0.5953739653761625,73.80151510289475,0.006200000000000001,2.212186049358676
1721062510.3560662,0.6405055439627061,73.7589784096264,0.006,2.2762366037549464
1721062510.4561553,-0.5189174169156896,73.75812656091733,0.006,2.2243448620633774
1721062510.5561988,-0.4329876404245958,73.79761474398224,0.006200000000000001,2.181046098020918
1721062510.6561973,-0.3574577385210276,73.8684920633997,0.0058000000000000005,2.145300324168815
1721062510.756055,-0.2643315359035814,73.96414844775133,0.006200000000000001,2.118867170578457
1721062510.85613,-0.20533885104843108,74.07884798446008,0.006200000000000001,2.098333285473614
1721062510.9560165,-0.5260498682798387,74.20995629509765,0.006200000000000001,2.04572829864563
1721062511.0562031,-0.2651202817817033,74.35620488609227,0.006200000000000001,2.0192162704674597
1721062511.1560543,-0.0855679075025817,71.5038142579533,0.005,2.0106594797172015
1721062511.2560008,-1.0641394163816353,71.3669129030651,0.0058000000000000005,1.904245538079038
1721062511.3560865,-0.04319462362958104,71.23041429819615,0.0058000000000000005,1.8999260757160799
1721062511.4561217,0.824435844422009,71.11186887536245,0.006,1.9823696601582808
1721062511.5559595,-0.1255781429629388,71.00765272124688,0.0058000000000000005,1.9698118458619869
1721062511.6561067,-0.2628430441569418,70.92268316478122,0.006,1.9435275414462927
1721062511.7559912,-0.188201315319374,70.85884551684258,0.0044,1.9247074099143553
1721062511.8563488,-0.34182441886441817,70.82075202696137,0.005200000000000001,1.8905249680279135
1721062511.9560413,-0.1129774261752714,70.81624098113937,0.0058000000000000005,1.8792272254103863
1721062512.0563745,0.13349413125016474,70.84210662018077,0.006200000000000001,1.8925766385354028
1721062512.156482,-0.027597641996259803,70.8928027750766,0.0058000000000000005,1.8898168743357768
1721062512.2561815,-0.06603295164355316,70.96828945143528,0.0066,1.8832135791714215
1721062512.3561356,0.03535769730633298,71.06396979482041,0.0068000000000000005,1.8867493489020548
1721062512.4561448,0.2053517694086615,71.17063611592447,0.0066,1.907284525842921
1721062512.556029,-0.18568802512813898,71.29241165556765,0.0066,1.888715723330107
1721062512.6564043,0.21869038870992563,71.42091194138871,0.007,1.9105847622010996
1721062512.7562509,-0.4084091167285786,71.55422382053217,0.006200000000000001,1.8697438505282418
1721062512.856236,-0.36286919761339353,71.70007445758773,0.0068000000000000005,1.8334569307669024
1721062512.9561791,0.682010792426242,68.22690672603468,0.0066,1.9016580100095266
1721062513.0564425,0.471150907907234,68.07409994452001,0.0076,1.94877310080025
1721062513.1561174,-0.2469863348659529,67.93044349216993,0.0074,1.9240744673136547
1721062513.256338,-0.20866941382407633,67.80096806773322,0.006,1.903207525931247
1721062513.3562562,-0.4682922745629825,67.67920179455244,0.0068000000000000005,1.8563782984749488
1721062513.4562912,0.224703982271508,67.56851874106347,0.0066,1.8788486967020996
1721062513.556385,0.9919911353238176,67.47979835158613,0.0058000000000000005,1.9780478102344814
1721062513.6563163,-0.0027127791699643744,67.41904527692489,0.0058000000000000005,1.977776532317485
1721062513.7560449,-0.6201743923412684,67.38855613122287,0.0066,1.9157590930833581
1721062513.8560755,-0.6425015376320253,67.37444633674001,0.006200000000000001,1.8515089393201556
1721062513.9560382,0.5407755240796974,67.38261301704463,0.0058000000000000005,1.9055864917281253
1721062514.0559971,-0.13214827669262297,67.41149419325083,0.005200000000000001,1.892371664058863
1721062514.1561382,-0.7677661136221392,67.45949247626488,0.006,1.8155950526966491
1721062514.2560823,-0.5775532664452498,67.52547704069886,0.0058000000000000005,1.7578397260521241
1721062514.356018,0.08842515165316867,67.60642150692568,0.006200000000000001,1.766682241217441
1721062514.456157,-0.08784774096355363,67.7006136638486,0.005200000000000001,1.7578974671210856
1721062514.5561006,-0.6274456952283436,67.80848612025655,0.006200000000000001,1.6951528975982513
1721062514.6559982,0.2841602269149357,67.92385772300088,0.0058000000000000005,1.7235689202897448
1721062514.7559652,-0.6274489627161595,68.05064394192625,0.0066,1.660824024018129
1721062514.8558667,0.6675219060716153,68.18409959924308,0.005200000000000001,1.7275762146252904
1721062514.9560246,0.009972930287640569,64.65414631563307,0.006,1.7285735076540545
1721062515.0560293,-0.7549509669074861,64.49805084265381,0.007,1.6530784109633059
1721062515.1563725,-0.5956669095511913,64.34256890778366,0.0068000000000000005,1.5935117200081867
1721062515.2562487,-0.08495895740640025,64.18432955330327,0.0068000000000000005,1.5850158242675467
1721062515.3559556,0.406118343822619,64.0294255924856,0.0054,1.6256276586498086
1721062515.456095,-0.23767581179007236,63.872737568965505,0.0066,1.6018600774708014
1721062515.556141,0.3038862408925036,63.71893760671814,0.0054,1.6322487015600518
1721062515.656027,-0.05471978828481605,63.5675844184391,0.0058000000000000005,1.6267767227315701
1721062515.7560976,-0.013149495564344083,63.426245688051225,0.005,1.6254617731751357
1721062515.8561804,-0.4893603699734772,63.29469392775722,0.005200000000000001,1.576525736177788
1721062515.9561212,-0.19487415611669112,63.17770445490201,0.0058000000000000005,1.557038320566119
1721062516.0561576,0.16623883948766682,63.08939731435629,0.0074,1.5736622045148856
1721062516.1561346,0.11424132308711199,63.05793620775859,0.006200000000000001,1.5850863368235968
1721062516.2561512,0.7678435092822866,63.11618176713816,0.0068000000000000005,1.6618706877518254
1721062516.3560193,0.6392370185065466,63.235464737472014,0.006,1.72579438960248
1721062516.4560733,0.22824444392215426,63.38568210019234,0.006,1.7486188339946955
1721062516.556014,-0.04003583685758594,63.55143582576744,0.0066,1.744615250308937
1721062516.6563616,0.4136010127006928,63.73607351927552,0.006200000000000001,1.7859753515790062
1721062516.7564535,1.3577640104695154,63.92806497706371,0.006,1.9217517526259578
1721062516.8563828,0.5433442956440082,64.12301882260911,0.0058000000000000005,1.9760861821903586
1721062516.956248,0.17502043876106654,61.212115487722116,0.0058000000000000005,1.9935882260664652
1721062517.0561502,0.9725144880677372,61.009126794545196,0.006,2.090839674873239
1721062517.1560802,-0.49458996077559103,60.80918281002853,0.0054,2.04138067879568
1721062517.2560859,-0.33434876332724794,60.594142937802644,0.0054,2.007945802462955
1721062517.356061,1.5644960303718713,60.371121970614794,0.0058000000000000005,2.164395405500142
1721062517.456244,1.3888322618581217,60.18597456084417,0.0068000000000000005,2.3032786316859544
1721062517.556583,0.8932111805938581,60.26282092705112,0.0058000000000000005,2.39259974974534
1721062517.6562045,-0.7446089289235891,60.46166599068222,0.005,2.3181388568529813
1721062517.7560816,-0.940691672544598,60.66880945936532,0.0066,2.2240696895985215
1721062517.8562005,-0.6088489045928647,60.880546455001166,0.006,2.163184799139235
1721062517.9561584,0.5391542438353847,61.10218805096419,0.0054,2.2171002235227735
1721062518.05657,1.1533288458694813,61.31539275473371,0.006200000000000001,2.3324331081097216
1721062518.1561906,-0.9843293859928526,61.51592175067475,0.0066,2.2340001695104363
1721062518.2561018,-1.5583967844427926,58.50161139293063,0.0066,2.078160491066157
1721062518.356266,-1.0630835263513427,58.314213693228865,0.0068000000000000005,1.9718521384310228
1721062518.4563549,0.7056865772153698,58.119504467077306,0.007,2.04242079615256
1721062518.5560746,1.7840127358681501,57.934017974725464,0.0054,2.220822069739375
1721062518.6561742,6.0185959154246405e-05,57.77246702362696,0.005200000000000001,2.22082808833529
1721062518.7564187,-1.5550901282248208,57.62846939519116,0.006,2.065319075512808
1721062518.8563118,-0.6578620227071075,57.50395076225057,0.0058000000000000005,1.9995328732420974
1721062518.9560342,0.7438387062235141,57.4251411416667,0.006200000000000001,2.073916743864449
1721062519.0562158,0.7527487197381255,57.412201933248625,0.0066,2.1491916158382613
1721062519.1560953,-0.4830209402016816,57.4766130200876,0.0058000000000000005,2.100889521818093
1721062519.2563202,-0.2221290184371627,57.60397851666396,0.0058000000000000005,2.078676619974377
1721062519.356062,0.003772378661723863,57.75027190412554,0.0058000000000000005,2.0790538578405493
1721062519.4563897,-1.4946074914042429,57.898217418417346,0.006200000000000001,1.929593108700125
1721062519.5560946,-1.2250790483803953,58.05695568482524,0.0066,1.8070852038620855
1721062519.6562302,0.39434042511581335,58.229105052087164,0.006,1.8465192463736668
1721062519.7560875,1.180784420972374,58.416281566292085,0.006,1.9645976884709042
1721062519.8562052,1.2017845202292632,55.31843021546172,0.0066,2.0847761404938305
1721062519.956246,0.043584456616163614,55.116362187899384,0.0058000000000000005,2.089134586155447
1721062520.056439,-0.5643118494296351,54.91256249354123,0.006,2.0327034012124834
1721062520.1562297,0.21068369836305667,54.7085093954244,0.006,2.053771771048789
1721062520.256646,0.14295707992386664,54.50227648703904,0.006200000000000001,2.0680674790411757
1721062520.3561423,0.32880903366862224,54.289317592431445,0.0068000000000000005,2.100948382408038
1721062520.4563112,1.0329187579775345,54.099076653354075,0.007,2.2042402582057914
1721062520.556671,-0.9651750154056593,53.99419721345275,0.006,2.1077227566652255
1721062520.6562603,-0.3712466533863523,54.11731324102283,0.0058000000000000005,2.0705980913265902
1721062520.7562842,0.6361664438227699,54.307068701357366,0.006200000000000001,2.134214735708867
1721062520.856174,-0.31338723564250603,54.511306411664634,0.005200000000000001,2.1028760121446166
1721062520.95674,0.32070220280603134,54.717586089817345,0.006,2.1349462324252197
1721062521.0560246,0.00785565139486355,54.91792096719209,0.006,2.135731797564706
1721062521.1564164,-0.31391348896433247,55.113690372062266,0.006200000000000001,2.104340448668273
1721062521.256187,-0.5443647620403747,55.30237948161424,0.006200000000000001,2.0499039724642354
1721062521.3561664,-0.750895229764843,55.496316546539504,0.0058000000000000005,1.974814449487751
1721062521.4561157,0.12357089739444937,52.0296613715646,0.006200000000000001,1.987171539227196
1721062521.556163,-1.0660745729616905,51.844928677948545,0.0058000000000000005,1.880564081931027
1721062521.656141,-0.2776373416815736,51.655880862072976,0.005,1.8528003477628696
1721062521.7562528,0.4401996385101259,51.46032710494899,0.005200000000000001,1.8968203116138822
1721062521.8562164,0.6909329377896878,51.272836382750384,0.0058000000000000005,1.965913605392851
1721062521.956212,-0.48041591725475064,51.08617569009786,0.006,1.917872013667376
1721062522.0561907,0.22172349162570493,50.910676401844725,0.0068000000000000005,1.9400443628299464
1721062522.156216,-0.4459681160022555,50.75737557036996,0.0066,1.8954475512297209
1721062522.2564125,-0.025133792688809553,50.645024488481454,0.0058000000000000005,1.89293417196084
1721062522.356598,0.4494639949775525,50.629956806764326,0.0066,1.9378805714585952
1721062522.4565547,-0.6971143989836825,50.70594796511514,0.006,1.868169131560227
1721062522.5564804,-0.6395904013511666,50.83247727837137,0.0068000000000000005,1.8042100914251102
1721062522.6561897,0.3949591925038809,50.9753319644947,0.0074,1.8437060106754983
1721062522.7562618,-0.740311087761214,51.12395904422836,0.006200000000000001,1.769674901899377
1721062522.856379,-0.6210060982027965,51.28220265490795,0.0076,1.7075742920790973
1721062522.9561765,0.04219236133597981,51.44127074520104,0.006,1.7117935282126953
1721062523.0562246,-0.44445364592672565,51.60230233420769,0.0066,1.6673481636200227
1721062523.156106,-0.07768336646264418,51.7699686920994,0.0058000000000000005,1.6595798269737583
1721062523.2563663,0.6786992042900364,51.93948105317931,0.006200000000000001,1.727449747402762
1721062523.3560598,-0.011205029148482204,48.65063495077317,0.0066,1.7263292444879137
1721062523.4560769,0.39786357276796025,48.477715997912924,0.006,1.7661156017647097
1721062523.5561774,0.05525590595562235,48.30981751083917,0.0058000000000000005,1.771641192360272
1721062523.6562932,-0.4669728813927021,48.15303891659394,0.0058000000000000005,1.7249439042210017
1721062523.7559993,-1.2392197920483494,47.99046270707204,0.006200000000000001,1.6010219250161668
1721062523.8563612,0.6424936964908179,47.81907178375407,0.006200000000000001,1.6652712946652486
1721062523.9561996,1.2974637144586776,47.650519030783656,0.0068000000000000005,1.7950176661111164
1721062524.0561483,0.4917531010177556,47.51583388059093,0.0066,1.844192976212892
1721062524.1564,-1.0246294662903677,47.41884946796506,0.0058000000000000005,1.7417300295838551
1721062524.2560978,-0.9194343472813116,47.42500576157974,0.0058000000000000005,1.649786594855724
1721062524.3560102,0.002336125789703658,47.52014450820944,0.006200000000000001,1.6500202074346944
1721062524.4565768,0.3684187860627186,47.65627449347174,0.006,1.6868620860409662
1721062524.5562077,0.1505595228329426,47.81492119930387,0.0058000000000000005,1.7019180383242605
1721062524.6561737,0.8056721290352775,47.98442335866336,0.006,1.7824852512277882
1721062524.7563004,-0.0343541221745558,48.15051199094377,0.0068000000000000005,1.7790498390103326
1721062524.8563836,-0.8918237772480619,48.318087840289465,0.0066,1.6898674612855265
1721062524.9562347,0.11953036751360946,45.86924516841596,0.006,1.7018204980368874
1721062525.0563087,-0.1835460409942824,45.696623193884506,0.006200000000000001,1.6834658939374592
1721062525.1560555,0.45732210869506185,45.523643622088755,0.0066,1.7291981048069653
1721062525.2563298,0.13551366406889587,45.348541713741,0.0068000000000000005,1.742749471213855
1721062525.356016,0.1209394486588189,45.17670707640406,0.006200000000000001,1.7548434160797368
1721062525.4562042,-0.13434910442479353,45.00762307762345,0.006200000000000001,1.7414085056372575
1721062525.5562637,0.39000630658400093,44.909091588943625,0.0058000000000000005,1.7804091362956576
1721062525.6562784,0.640689455774861,45.0254433191954,0.0058000000000000005,1.8444780818731437
1721062525.7560868,-0.27731001794234267,45.19926916220871,0.0068000000000000005,1.8167470800789094
1721062525.8562632,0.6592088353894199,45.37913103798287,0.0066,1.8826679636178514
1721062525.9562016,-0.6041368111251177,45.56342046683335,0.0058000000000000005,1.8222542825053396
1721062526.0561445,0.2841174110788036,45.76090768691719,0.006200000000000001,1.85066602361322
1721062526.1562808,1.2824944885206158,45.96385069314938,0.006,1.9789154724652815
1721062526.2562456,0.5074060247647405,46.16618252204789,0.0054,2.0296560749417556
1721062526.356475,-0.054190596191725504,43.296398249313356,0.0054,2.024237015322583
1721062526.4564993,-0.8499778910816636,43.09932936957692,0.0058000000000000005,1.9392392262144167
1721062526.556092,1.7445306048057585,42.90347305151579,0.0068000000000000005,2.1136922866949925
1721062526.656252,0.5712545812869596,42.70285869481897,0.006200000000000001,2.1708177448236885
1721062526.756008,0.5185060134795716,42.506101300805895,0.006,2.2226683461716457
1721062526.8562896,0.4563015410911575,42.34637721298503,0.0058000000000000005,2.2682985002807614
1721062526.956167,-0.4615951313812161,42.259637660559676,0.0058000000000000005,2.22213898714264
1721062527.0562706,-0.553523066360202,42.29277542217653,0.0068000000000000005,2.1667866805066196
1721062527.156219,0.27955983032757814,42.42153031043685,0.0066,2.1947426635393774
1721062527.256094,-0.3777265875583824,42.6005175238935,0.0068000000000000005,2.156970004783539
1721062527.3562381,0.701637269832518,42.79437597808521,0.0066,2.227133731766791
1721062527.4563699,-1.1117300842787126,42.985383542323135,0.0054,2.1159607233389197
1721062527.5561514,-0.9712703818443735,43.167693773788315,0.006,2.0188336851544824
1721062527.6560252,-0.5707702622332045,43.34925416310115,0.0058000000000000005,1.961756658931162
1721062527.756106,0.05779203804692434,43.539724656994395,0.007,1.9675358627358543
1721062527.856396,0.515895565972706,40.12866925874782,0.006,2.019125419333125
1721062527.9559798,-0.6630904424013151,39.93731302223307,0.0058000000000000005,1.9528163750929934
1721062528.0563803,-0.3310744100896623,39.73513975706234,0.0058000000000000005,1.9197089340840272
1721062528.156062,1.0311621059499232,39.52436917989952,0.0058000000000000005,2.0228251446790195
1721062528.2560413,0.896303883199967,39.31401377937567,0.0054,2.1124555329990162
1721062528.3561113,-0.06654626407893716,39.09761848447336,0.0054,2.1058009065911225
1721062528.4561899,0.5975871919593434,38.87303429242013,0.005200000000000001,2.165559625787057
1721062528.5560656,0.8616903383250074,38.6557588270407,0.006,2.2517286596195576
1721062528.6560428,-0.41609415352890533,38.49644731957123,0.0066,2.210119244266667
1721062528.756043,-0.7714884940378575,38.67745262875455,0.0066,2.1329703948628813
1721062528.8559825,0.35945416499628013,38.89419817527275,0.006200000000000001,2.1689158113625093
1721062528.9564486,0.25325877727811363,39.11439573488329,0.006,2.1942416890903207
1721062529.0565155,0.15395962818583353,39.33684245757665,0.006,2.209637651908904
1721062529.1561143,0.1962897004706976,39.552029258771725,0.007,2.229266621955974
1721062529.256338,-0.754144890269588,39.7615079055755,0.007,2.153852132929015
1721062529.3562012,-0.579855009103416,39.97198059582614,0.0054,2.0958666320186734
1721062529.4561443,0.0941562103613025,40.18118850606268,0.0066,2.1052822530548037
1721062529.5560806,-0.13202237610013157,36.49516297978556,0.0068000000000000005,2.0920800154447905
1721062529.6561255,0.21176149933672228,36.28038656297085,0.006200000000000001,2.1132561653784627
1721062529.7561116,0.37554841549380047,36.07586019371894,0.006,2.1508110069278428
1721062529.8561265,-0.9600607888390567,35.86720141237092,0.006200000000000001,2.054804928043937
1721062529.9560483,0.49945617028698486,35.66417585516412,0.0068000000000000005,2.1047505450726356
1721062530.0560932,-0.5270281906601948,35.45897137050976,0.0058000000000000005,2.052047726006616
1721062530.1559894,0.8325479269354874,35.25789458504572,0.005,2.135302518700165
1721062530.2562068,0.41363387695492637,35.103139288942735,0.006,2.1766659063956575
1721062530.3561778,-1.426311003888041,35.08315970149457,0.006,2.0340348060068534
1721062530.4562309,0.4135328998116705,35.21746286706431,0.0058000000000000005,2.0753880959880204
1721062530.556146,0.028597995970263135,35.41072614190288,0.0054,2.0782478955850467
1721062530.6561334,0.8048109126435987,35.62607607506897,0.0066,2.1587289868494066
1721062530.7561913,0.8338479264986587,35.83313537094857,0.006200000000000001,2.2421137794992725
1721062530.8561049,-1.3601248080282158,36.04512748597563,0.0066,2.106101298696451
1721062530.9560585,0.2663596207701069,36.26176453998775,0.006,2.1327372607734616
1721062531.0562577,0.3811805099242749,36.48078652771838,0.0066,2.170855311765889
1721062531.1561592,0.20900703662056763,33.06685135827092,0.0068000000000000005,2.191756015427946
1721062531.2561681,0.5103683119078362,32.84818004929387,0.006,2.2427928466187295
1721062531.356231,-0.11457193986361691,32.63602648579758,0.0068000000000000005,2.2313356526323678
1721062531.4561884,-0.15242078796297687,32.43068197483607,0.0058000000000000005,2.21609357383607
1721062531.5562143,-0.26912270759332113,32.22496081568033,0.006,2.189181303076738
1721062531.6562974,1.8919483698521367,32.05095927393382,0.006200000000000001,2.3783761400619516
1721062531.7562504,0.46960449527164716,31.955930787919193,0.006200000000000001,2.4253365895891164
1721062531.8562245,-1.2393090977538712,31.96540093346826,0.0058000000000000005,2.3014056798137292
1721062531.95621,-0.6534732974052782,32.07105451268505,0.005200000000000001,2.2360583500732014
1721062532.0560617,-0.6529358604149893,32.246404314366764,0.0066,2.1707647640317025
1721062532.1559687,0.9429358318055847,32.44157840778855,0.0066,2.265058347212261
1721062532.2560723,0.039364578008207474,32.64356093879765,0.006200000000000001,2.2689948050130817
1721062532.3560855,-0.4376187319729441,32.85189459009122,0.006,2.2252329318157873
1721062532.455976,-0.20088378328555478,33.06501122953656,0.0058000000000000005,2.205144553487232
1721062532.5559905,0.05910283025808205,29.80499294100793,0.006,2.21105483651304
1721062532.6560616,0.3473411590499076,29.57989527744291,0.0054,2.245788952418031
1721062532.7560294,0.6276358668299853,29.358155702556587,0.006,2.3085525391010293
1721062532.856241,-0.11549573093424303,29.156328441582524,0.006200000000000001,2.297002966007605
1721062532.956062,-2.0007013058529033,28.962382722428856,0.007,2.0969328354223147
1721062533.056128,-0.25792341821831766,28.776123719702706,0.006200000000000001,2.071140493600483
1721062533.1563396,0.8369130192564045,28.622409221321952,0.0058000000000000005,2.1548317955261234
1721062533.2563913,0.22678704886779144,28.54927891673455,0.0054,2.1775105004129025
1721062533.3563762,0.5343679281456204,28.620529978100837,0.005200000000000001,2.2309472932274645
1721062533.456114,-0.03126200983478711,28.779953260775095,0.0054,2.227821092243986
1721062533.5560434,-0.011645566455138479,28.97749901243821,0.006,2.226656535598472
1721062533.6562164,0.7575753051739165,29.19558569648215,0.007,2.3024140661158636
1721062533.7564197,0.8987495195977147,29.432521805196373,0.0046,2.392289018075635
1721062533.8564086,1.0471715553625227,29.67448970791538,0.007,2.4970061736118874
1721062533.9562669,-0.1288112721023893,26.5186628879616,0.0066,2.4841250464016484
1721062534.0561862,-1.2612866989624605,26.28719527655706,0.006200000000000001,2.3579963765054024
1721062534.1562157,-0.35447600548487834,26.042612200549378,0.006200000000000001,2.3225487759569146
1721062534.256482,1.3097336770126633,25.792742414911594,0.0054,2.453522143658181
1721062534.356576,0.4832656431823734,25.546517285728683,0.0058000000000000005,2.5018487079764182
1721062534.4566674,-0.37885361882512125,25.304774664945523,0.0066,2.463963346093906
1721062534.5566764,-0.43973803157476343,25.06356187656044,0.0066,2.4199895429364298
1721062534.6564565,0.15042662580180277,24.975902021328597,0.006,2.43503220551661
1721062534.7563426,0.15229542479567648,25.224309838924828,0.0058000000000000005,2.4502617479961777
1721062534.8563344,0.9755974661889777,25.47743735620806,0.005200000000000001,2.5478214946150755
1721062534.9562628,-0.1025497697572364,25.708797194583294,0.0054,2.537566517639352
1721062535.0562966,-2.1993457632509195,25.946127054881575,0.005200000000000001,2.31763194131426
1721062535.1563926,0.5984523426469401,23.62033839976512,0.0068000000000000005,2.377477175578954
1721062535.2565253,0.8027033728098942,23.393602002811924,0.006200000000000001,2.4577475128599433
1721062535.3563216,-0.4277826525650186,23.185263831653764,0.006,2.4149692476034414
1721062535.4563124,0.6687283525107857,23.04171157857181,0.006200000000000001,2.48184208285452
1721062535.5563455,-1.4226657258742437,23.03457294292619,0.0054,2.3395755102670956
1721062535.6562402,-0.06416798620415332,23.160458785228627,0.0054,2.3331587116466803
1721062535.7562497,-0.02841380951896788,23.347519936337946,0.006,2.3303173306947835
1721062535.8562074,0.06631742407207764,23.55697611853902,0.0058000000000000005,2.3369490731019913
1721062535.956404,0.18221638568436394,23.776088228799924,0.0058000000000000005,2.3551707116704277
1721062536.0562165,0.12803305843870572,24.004433460346217,0.0058000000000000005,2.3679740175142983
1721062536.1562672,0.40053905319400673,21.234983481860855,0.0058000000000000005,2.408027922833699
1721062536.2563183,0.3919748941116419,21.006156574943766,0.006200000000000001,2.447225412244863
1721062536.3562348,-0.7649995401459897,20.78559576412821,0.0074,2.370725458230264
1721062536.4562747,0.08306299842961717,20.5738961517079,0.006,2.379031758073226
1721062536.5562534,0.7861783962545221,20.39027046900961,0.0066,2.457649597698678
1721062536.656321,0.6175211281405701,20.28490000835183,0.0058000000000000005,2.519401710512735
1721062536.7562068,-0.34500927153339855,20.323785196243072,0.006,2.4849007833593952
1721062536.8562517,-0.36859029778523844,20.464525201942,0.007,2.4480417535808714
1721062536.956058,-1.3144390370458625,20.657801902418036,0.0074,2.316597849876285
1721062537.056407,0.9636644736706268,20.88295914964956,0.0058000000000000005,2.412964297243348
1721062537.1562865,1.0560125722915092,21.127147576215698,0.006200000000000001,2.5185655544724987
1721062537.2561877,0.9207812841827856,21.362481444089855,0.0058000000000000005,2.6106436828907773
1721062537.35643,-1.46236028524509,21.600192614283962,0.0058000000000000005,2.4644076543662683
1721062537.4566586,-0.18560351050770585,17.935702383924088,0.006,2.4458473033154977
1721062537.5562189,1.1180442959721937,17.66693636095204,0.006,2.557651732912717
1721062537.65604,1.366395290172382,17.405924885251142,0.0066,2.6942912619299553
1721062537.756212,-0.6597171685819303,17.149612523536465,0.0058000000000000005,2.6283195450717622
1721062537.8562324,-0.2747523092135973,16.902507548492938,0.0068000000000000005,2.6008443141504025
1721062537.956221,-0.25801846811835727,16.669156178842194,0.0066,2.575042467338567
1721062538.0564396,0.7406383188634225,16.528724926726962,0.0066,2.649106299224909
1721062538.1564612,0.567503058757679,16.64645883236559,0.0054,2.705856605100677
1721062538.2563791,-0.11019014982427855,16.87713292164997,0.0058000000000000005,2.694837590118249
1721062538.3563695,-0.1081865954068073,17.12234452400731,0.005,2.6840189305775684
1721062538.4562466,-0.9769758743735135,17.376692063643723,0.006,2.586321343140217
1721062538.5563176,0.038479356700031886,17.64033901866296,0.0054,2.59016927881022
1721062538.6565394,0.605436646313251,14.761674220059945,0.0058000000000000005,2.6507129434415453
1721062538.7562084,-0.38486845152930105,14.51513143145312,0.0066,2.612226098288615
1721062538.8561249,-0.5708072045484958,14.280345071280003,0.006200000000000001,2.5551453778337656
1721062538.956504,-0.561359731317439,14.059542834781361,0.0066,2.4990094047020217
1721062539.0562253,-0.8920913256270335,13.847745823234742,0.006,2.4098002721393184
1721062539.1562827,0.22849211895344723,13.67138233450699,0.0068000000000000005,2.432649484034663
