time,/actor1/acceleration_data,/actor1/distance_data,/actor1/imu_data,/actor1/velocity_data
1721060746.5139902,-0.19270666450508817,1.1162891125357886,0.005200000000000001,0.047331757796844426
1721060746.6140535,0.17387728663848967,1.1087967725442731,0.0054,0.06471948646069339
1721060746.714182,0.061384225855943,1.096337699667084,0.0058000000000000005,0.07085790904628769
1721060746.8143597,0.04335632715950888,1.0846216007606513,0.0054,0.07519354176223858
1721060746.9142573,0.49513222819336483,1.0791972897696893,0.0054,0.12470676458157506
1721060747.014411,-0.06952772681129718,1.073735023207154,0.006,0.11775399190044535
1721060747.114112,-0.43348020694291584,1.0672489984636553,0.0066,0.07440597120615376
1721060747.21417,0.11715812866014835,1.0621026132955003,0.006,0.0861217840721686
1721060747.3141272,0.00956306922944225,1.0571762024213525,0.006200000000000001,0.08707809099511282
1721060747.4141557,-0.1142765576898741,1.0535974234902012,0.0068000000000000005,0.07565043522612541
1721060747.5142357,-0.027196528527949487,1.0483735739430036,0.006200000000000001,0.07293078237333046
1721060747.614112,-0.1626896562408781,1.0398556454608736,0.006200000000000001,0.05666181674924265
1721060747.7142873,0.14881744266508698,1.0129739299872031,0.0058000000000000005,0.07154356101575135
1721060747.8143766,-0.7154356101575134,1.0048704154836157,0.007,0.0
1721060747.9162238,0.0,0.9957911688013947,0.006200000000000001,0.0
1721060748.0142233,0.0,0.9870938576836831,0.0058000000000000005,0.0
1721060748.1141846,0.0,0.9804260350995805,0.005200000000000001,0.0
1721060748.2144036,0.0,0.9756951025827286,0.0058000000000000005,0.0
1721060748.3144462,5.532223152674883,0.968310476776809,0.005,0.5532223152674883
1721060748.4143934,-4.523800642473907,0.9637674267695034,0.0054,0.10084225102009765
1721060748.5142016,-0.007330833800767295,0.9648825047787186,0.0054,0.10010916764002092
1721060748.6143153,-0.015156124298608409,0.9645712841613427,0.006,0.09859355521016008
1721060748.7148209,-0.23811029992041585,0.9640882484857528,0.006200000000000001,0.0747825252181185
1721060748.8144526,0.14351730034362034,0.9632813952329286,0.0058000000000000005,0.08913425525248053
1721060748.914592,-0.195393598281475,0.9631896587308799,0.006,0.06959489542433303
1721060749.0144684,-0.10524208260005198,0.9622627523183439,0.006,0.05907068716432783
1721060749.1145992,0.041227622970555974,0.961472256663713,0.006,0.06319344946138343
1721060749.214539,-0.046205550725754094,0.9583426513939649,0.005,0.05857289438880802
1721060749.3144047,-0.29666808235830533,0.9580775706241766,0.006,0.028906086152977486
1721060749.4142213,0.33556235091377506,0.9538889880647499,0.005,0.062462321244354996
1721060749.514208,-0.09179721395575074,0.9542899431148842,0.0054,0.05328259984877992
1721060749.6143327,-0.26384957761530126,0.9458069329925686,0.0058000000000000005,0.026897642087249794
1721060749.7141423,0.36381606267590333,0.9409584989395887,0.007,0.06327924835484013
1721060749.814561,-0.47836775177127566,0.9370555999142003,0.006,0.01544247317771256
1721060749.9140882,0.463389320218953,0.9311650045449807,0.0054,0.06178140519960786
1721060750.0143213,-0.3775149832614651,0.9281825597174295,0.0066,0.02402990687346135
1721060750.114207,0.6375460072270376,0.9254510825690542,0.006,0.08778450759616512
1721060750.2146223,-0.3922899248990075,0.9225414024655787,0.006,0.048555515106264366
1721060750.3141556,-0.088939657604808,0.9179145503708299,0.0058000000000000005,0.039661549345783566
1721060750.4142883,0.2099124585716175,0.9176528298274883,0.006200000000000001,0.060652795202945316
1721060750.5142143,-0.2475159625027532,0.914226727016978,0.006,0.035901198952669994
1721060750.6145175,0.051013191376180975,0.9122713295579423,0.006,0.04100251809028809
1721060750.7144153,0.06298400439400748,0.9093388961880705,0.0066,0.04730091852968884
1721060750.8143837,0.055032891079480686,0.9072134076046573,0.006200000000000001,0.05280420763763691
1721060750.9141665,-0.039954370418418886,0.9013732120951983,0.0054,0.04880877059579502
1721060751.0143213,0.08145065267817796,0.8957065495683145,0.0068000000000000005,0.056953835863612814
1721060751.1143374,0.15626454340591817,0.8935724660438081,0.0058000000000000005,0.07258029020420463
1721060751.214221,-0.07854548351975785,0.8919438958041187,0.005,0.06472574185222885
1721060751.3142052,-0.13660707161109148,0.8913524408871825,0.005,0.0510650346911197
1721060751.4142067,0.47339451216428796,0.888507968538758,0.0054,0.0984044859075485
1721060751.5143929,-0.13483134170973604,0.8883332784859632,0.005200000000000001,0.08492135173657489
1721060751.6142848,-0.14274941639225922,0.891032123133842,0.0054,0.07064641009734897
1721060751.7146752,-0.13840660779815883,0.892240646739236,0.005200000000000001,0.056805749317533086
1721060751.8143146,-0.10213945789174679,0.8941110394595428,0.0046,0.04659180352835841
1721060751.9143229,0.24261257948226192,0.8973352859125486,0.0058000000000000005,0.0708530614765846
1721060752.014302,-0.2350959967863664,0.8991678718444447,0.0058000000000000005,0.04734346179794796
1721060752.1143465,0.06561400934944749,0.900017855303828,0.005,0.05390486273289271
1721060752.2141082,0.020321208840425112,0.9060259836635156,0.0066,0.05593698361693522
1721060752.31412,-0.26245876376821886,0.9054545441424505,0.006,0.029691107240113333
1721060752.414288,0.19181784933382268,0.9080227849168567,0.0058000000000000005,0.0488728921734956
1721060752.514136,-0.08455624704517863,0.9088672300802595,0.005200000000000001,0.04041726746897774
1721060752.6143506,-0.21090671354676552,0.9049430447926784,0.005200000000000001,0.019326596114301185
1721060752.7142377,0.4112511879528888,0.9028399892885653,0.0066,0.06045171490959006
1721060752.8141308,-0.4421552947158125,0.8981958543651505,0.0058000000000000005,0.016236185438008807
1721060752.9141905,0.15577023769286208,0.8919724301594723,0.0058000000000000005,0.031813209207295017
1721060753.0142183,-0.1098377835249792,0.8873184806765082,0.0058000000000000005,0.020829430854797097
1721060753.1142318,0.35050657236925503,0.882107483606135,0.0068000000000000005,0.0558800880917226
1721060753.214175,-0.25085326692806337,0.8782428387818345,0.006200000000000001,0.030794761398916265
1721060753.3142116,0.29768636425446515,0.8758112709941036,0.006,0.060563397824362784
1721060753.4142392,0.12505516087239701,0.8730696990301808,0.0058000000000000005,0.07306891391160249
1721060753.5143292,-0.16864297532498412,0.8768417192322399,0.005,0.05620461637910407
1721060753.6142147,0.13703092366773367,0.8826046730121851,0.0054,0.06990770874587744
1721060753.714274,-0.09475931584073984,0.8850852061637942,0.0066,0.06043177716180346
1721060753.814188,-0.13454609798180223,0.8879221975214996,0.006,0.046977167363623236
1721060753.9145818,-0.047114442420545175,0.8914681029222274,0.0066,0.04226572312156872
1721060754.0144527,0.10096903462107516,0.8904539211066971,0.006200000000000001,0.052362626583676235
1721060754.1141553,0.1298930268549351,0.8911309904003474,0.0054,0.06535192926916975
1721060754.21436,-0.08278848354657892,0.8910296312363073,0.006,0.05707308091451185
1721060754.3145497,-0.1461476361079493,0.891670585168465,0.0068000000000000005,0.04245831730371692
1721060754.414315,0.21905058182701026,0.8942818706210238,0.0058000000000000005,0.06436337548641795
1721060754.5143447,-0.13173375400364484,0.8965375008163239,0.0068000000000000005,0.05119000008605346
1721060754.6143293,0.053812830006508966,0.898598658458711,0.0058000000000000005,0.05657128308670436
1721060754.7143943,0.13878321089783574,0.9016093241660215,0.0068000000000000005,0.07044960417648793
1721060754.8140993,-0.19229058043337258,0.9029735292916499,0.0068000000000000005,0.05122054613315068
1721060754.914056,0.20783893493576913,0.9046320736816729,0.0066,0.07200443962672759
1721060755.014337,0.002405741831183611,0.9060011286598786,0.0068000000000000005,0.07224501380984595
1721060755.1144948,0.21605869023078705,0.9072049621570287,0.006200000000000001,0.09385088283292466
1721060755.2141829,-0.19014861395822438,0.9090368313738507,0.006,0.07483602143710222
1721060755.314159,0.20655736560963228,0.907423738743508,0.006,0.09549175799806545
1721060755.414229,-0.10169864969014286,0.9079980599691737,0.0054,0.08532189302905116
1721060755.5142508,0.09523769982293914,0.9067466765151768,0.0058000000000000005,0.09484566301134507
1721060755.6142588,-0.0019113299333761713,0.9082272572126284,0.0068000000000000005,0.09465453001800746
1721060755.7142787,-0.05853812663747682,0.9067626404174727,0.006200000000000001,0.08880071735425978
1721060755.8142207,-0.06566708345649638,0.9039431439341472,0.006200000000000001,0.08223400900861014
1721060755.9141972,-0.0033061783770188535,0.9013600238740891,0.006,0.08190339117090825
1721060756.0140827,0.17395288790599955,0.8983076228711477,0.0054,0.09929867996150821
1721060756.114094,-0.21728385413583032,0.8962637303864431,0.0058000000000000005,0.07757029454792518
1721060756.2140954,0.03519732258631378,0.8924589886242628,0.0066,0.08109002680655655
1721060756.313969,0.03366316620684123,0.891112592201467,0.006,0.08445634342724068
1721060756.4140937,0.11682875679564331,0.8894336355328099,0.006,0.09613921910680501
1721060756.5141041,-0.021590036340629615,0.89028142678408,0.0068000000000000005,0.09398021547274205
1721060756.6140285,-0.08608908744314567,0.8900766805919318,0.0054,0.08537130672842748
1721060756.7141676,0.03452931269132528,0.890961818841154,0.0058000000000000005,0.08882423799756001
1721060756.8145814,-0.10216218000748817,0.8919845238547033,0.0066,0.07860801999681119
1721060756.9145627,0.10666946667959504,0.8892447666519658,0.0058000000000000005,0.0892749666647707
1721060757.0146394,-0.049714131109840354,0.8906514329780529,0.0054,0.08430355355378666
1721060757.114502,-0.01584561813043464,0.8917366538164223,0.006,0.0827189917407432
1721060757.214652,0.005660952506403166,0.8928733623087588,0.006200000000000001,0.08328508699138351
1721060757.3144631,-0.07483687722953825,0.8961257702707169,0.005200000000000001,0.07580139926842969
1721060757.414494,0.08280687604195633,0.8964290663663871,0.0054,0.08408208687262532
1721060757.5142357,-0.2268918928289481,0.8994159383655721,0.0058000000000000005,0.06139289758973051
1721060757.6142569,0.13803290974452784,0.8977928431589179,0.006,0.0751961885641833
1721060757.7142036,-0.0284995858804786,0.8966553896756086,0.0058000000000000005,0.07234622997613543
1721060757.8143175,-0.13878508533468392,0.8941438998954616,0.0054,0.05846772144266704
1721060757.914454,0.1606381606545633,0.8958051058177552,0.006,0.07453153750812337
1721060758.0144587,-0.26177496307660975,0.8914781192636022,0.0066,0.0483540412004624
1721060758.1142578,-0.057726662799497605,0.8921441893646481,0.0066,0.04258137492051264
1721060758.2144153,-0.1367471256999724,0.890039128608252,0.006,0.028906662350515394
1721060758.3146915,0.3888724505762654,0.8884512267174132,0.007,0.06779390740814194
1721060758.4144225,-0.20107200432111552,0.8866239921221848,0.005200000000000001,0.047686706976030384
1721060758.5142066,0.45969856209883175,0.8866779274948435,0.006200000000000001,0.09365656318591356
1721060758.6142967,-0.38087290541696855,0.8880532343029142,0.0054,0.055569272644216704
1721060758.7142744,0.21538497732071052,0.8885828187224941,0.005200000000000001,0.07710777037628776
1721060758.8143284,-0.22516597223004314,0.8923032607927873,0.0054,0.05459117315328344
1721060758.9142833,0.26311517565530024,0.8926116566022085,0.005,0.08090269071881347
1721060759.014276,-0.1951811122316361,0.8947873778807743,0.005200000000000001,0.061384579495649856
1721060759.1142962,-0.47607124108594606,0.8932377033304552,0.0058000000000000005,0.013777455387055246
1721060759.214311,0.06934117535407597,0.8920598507981549,0.006200000000000001,0.020711572922462843
1721060759.3143802,0.16723131356510346,0.8917206050914848,0.0054,0.03743470427897319
1721060759.4142606,-0.3140003034015921,0.8929274478779677,0.005200000000000001,0.006034673938813984
1721060759.5143206,0.196671239867654,0.891329259268582,0.0058000000000000005,0.025701797925579382
1721060759.6142979,-0.044363257374149256,0.8917874880079675,0.0054,0.021265472188164457
1721060759.714557,-0.020514089393034868,0.8913073114226419,0.006,0.01921406324886097
1721060759.8141623,-0.017395200515920792,0.8894493156358296,0.006,0.01747454319726889
1721060759.9145167,-0.03404722077790419,0.888345515657114,0.0054,0.014069821119478472
1721060760.014266,0.038728094351163714,0.886984522325073,0.0058000000000000005,0.017942630554594843
1721060760.1147013,-0.023646124232353984,0.8893000781985323,0.006,0.015578018131359445
1721060760.2145362,0.16004127810217905,0.8892984666486273,0.006,0.03158214594157735
1721060760.3144271,-0.007936415916931991,0.8893563612799251,0.006,0.03078850434988415
1721060760.4146776,-0.11839240387013339,0.8881157890045975,0.0054,0.018949263962870812
1721060760.514397,-0.002555602068712269,0.8868150115010723,0.0054,0.018693703755999585
1721060760.6145234,0.045832668842352535,0.8870389567140459,0.0058000000000000005,0.02327697064023484
1721060760.71444,-0.17153597572968549,0.8886262578102706,0.006200000000000001,0.006123373067266288
1721060760.8142576,-0.05217069876274406,0.8914128655678866,0.006,0.000906303190991882
1721060760.914229,0.2242303297924649,0.8943094588813365,0.0054,0.023329336170238375
1721060761.0146744,-0.09494703965320922,0.8949581532061275,0.005200000000000001,0.013834632204917452
1721060761.1142745,0.0506789020461325,0.8952460840782829,0.0054,0.018902522409530702
1721060761.2142022,0.00849864001732207,0.896200765012836,0.005,0.01975238641126291
1721060761.3141706,0.09534683849356146,0.8990712225667947,0.005200000000000001,0.029287070260619056
1721060761.4142,-0.003155691200151141,0.9033309618380326,0.006200000000000001,0.028971501140603942
1721060761.5145013,-0.07163337830932838,0.9047331306627645,0.0066,0.021808163309671103
1721060761.6144478,-0.1695179929956048,0.9050254187311493,0.006,0.004856364010110623
1721060761.7140956,0.22434934394051853,0.9054292169681434,0.0054,0.027291298404162476
1721060761.8141503,0.06187759027550272,0.9069387214785686,0.0058000000000000005,0.03347905743171275
1721060761.9146674,0.15048763479337277,0.9093437117414261,0.006200000000000001,0.048527820911050026
1721060762.014679,-0.28241412341838756,0.9068214549600414,0.0058000000000000005,0.020286408569211267
1721060762.1145763,-0.13627682965860913,0.9074826695569951,0.006200000000000001,0.006658725603350355
1721060762.2145567,0.12806516102351326,0.9069166315608691,0.006200000000000001,0.019465241705701682
1721060762.314491,-0.03692867679732911,0.9031225988417758,0.006,0.01577237402596877
1721060762.4146953,0.09311796117468701,0.8991460869036849,0.005200000000000001,0.025084170143437473
1721060762.5143042,0.12201500741242918,0.8970988674135129,0.0066,0.03728567088468039
1721060762.61452,-0.1376618629565542,0.8922333869648241,0.006200000000000001,0.02351948458902497
1721060762.7144415,-0.0721566887794425,0.8887292875391872,0.006,0.01630381571108072
1721060762.8147922,0.25752251754575556,0.8838263215578416,0.006,0.04205606746565628
1721060762.914768,0.03079425123234003,0.8739397370974991,0.0058000000000000005,0.04513549258889028
1721060763.0147822,-0.19228341823554057,0.8644897720973218,0.006200000000000001,0.025907150765336225
1721060763.1143038,0.23094024110622088,0.8551426975877403,0.0066,0.049001174875958314
1721060763.2145739,-0.13958146920933973,0.8461809747079587,0.006,0.03504302795502434
1721060763.3147886,0.14076064199388102,0.8384246481040836,0.006,0.049119092154412444
1721060763.41477,0.5286041906932696,0.830887658950179,0.006,0.10197951122373941
1721060763.5148592,-0.058419120231907595,0.8274451858169816,0.0058000000000000005,0.09613759920054865
1721060763.614914,-0.019457618645109254,0.8256649060358587,0.006,0.09419183733603773
1721060763.714442,-0.022407800613460233,0.8211559357454484,0.0054,0.0919510572746917
1721060763.8149414,-0.1424384830007712,0.8146931237089742,0.006,0.07770720897461458
1721060763.9148345,-0.023118326008178397,0.8074814421090365,0.006,0.07539537637379674
1721060764.0149176,-0.3574615393352318,0.7985022144584223,0.0054,0.039649222440273565
1721060764.1149356,-0.07348091334373398,0.7895052417189038,0.0066,0.03230113110590017
1721060764.215131,0.15211373407670453,0.7835075220052881,0.006200000000000001,0.04751250451357062
1721060764.3146248,0.1819736278550165,0.7774419591575961,0.0058000000000000005,0.06570986729907227
1721060764.41494,0.09125944851522086,0.7696197105585538,0.0058000000000000005,0.07483581215059436
1721060764.5153887,0.1529544865625579,0.7631598904954411,0.0058000000000000005,0.09013126080685015
1721060764.6146142,-0.0015111921621062396,0.7530286760659723,0.006200000000000001,0.08998014159063952
1721060764.7141812,-0.2946570421847664,0.7410005002318372,0.0058000000000000005,0.06051443737216288
1721060764.8142338,0.06197784484904899,0.729489247537153,0.0058000000000000005,0.06671222185706778
1721060764.9146519,0.1345924326917662,0.71702246890474,0.0054,0.0801714651262444
1721060765.0144765,-0.14362235501083578,0.7021529183626243,0.0058000000000000005,0.06580922962516082
1721060765.114707,0.3682194386529816,0.6914453000602022,0.006,0.10263117349045899
1721060765.21456,0.18747838932318087,0.6796629762903332,0.0054,0.12137901242277707
1721060765.3144927,-0.026898276548634886,0.6707194420307983,0.006200000000000001,0.11868918476791358
1721060765.4147985,0.09214365141857431,0.6641151831371139,0.0068000000000000005,0.127903549909771
1721060765.5140865,0.26193529329037735,0.6591134244578246,0.0066,0.15409707923880875
1721060765.6142497,-0.418287039842377,0.6495261319554657,0.0066,0.11226837525457105
1721060765.7142806,0.15656695773187276,0.6429553996938012,0.006,0.12792507102775832
1721060765.8141005,-0.3695431966925165,0.6379501090295245,0.006200000000000001,0.09097075135850667
1721060765.9144108,-0.21901327298077145,0.6316612219113606,0.006200000000000001,0.06906942406042953
1721060766.0144608,-0.1662914568377887,0.6285957560340519,0.006200000000000001,0.052440278376650655
1721060766.1141634,0.5628357247766235,0.6229426330136907,0.0058000000000000005,0.108723850854313
1721060766.2143476,-0.2709658793287582,0.6162576117172156,0.0066,0.08162726292143718
1721060766.314238,-0.1577738294094988,0.6090357943067742,0.006,0.0658498799804873
1721060766.4143908,0.11906503835551904,0.6046704422280703,0.0058000000000000005,0.0777563838160392
1721060766.5142932,-0.22590544499918389,0.5979291972241215,0.0068000000000000005,0.05516583931612082
1721060766.614368,0.1561674543030582,0.5922613560762352,0.0058000000000000005,0.07078258474642664
1721060766.7144794,0.12078683550838382,0.584695853770792,0.0054,0.08286126829726502
1721060766.8141267,-0.007981520116021601,0.5794950352728978,0.006200000000000001,0.08206311628566286
1721060766.9141688,-0.26877408947626735,0.5752008102176868,0.006,0.05518570733803612
1721060767.0143456,0.1730293571531443,0.5690133239627124,0.0058000000000000005,0.07248864305335055
1721060767.1141262,-0.1132385214443346,0.5654161814756946,0.0058000000000000005,0.06116479090891709
1721060767.2141216,0.3097684730885987,0.5613155316664014,0.0058000000000000005,0.09214163821777696
1721060767.3141034,-0.3912765551990017,0.5593279399333431,0.005200000000000001,0.05301398269787679
1721060767.4147155,-0.07830869827637588,0.5540004821212237,0.0058000000000000005,0.045183112870239205
1721060767.5147583,0.1744653493884917,0.5485439560029554,0.0068000000000000005,0.06262964780908838
1721060767.6147919,-0.2411764242309302,0.5443414130279391,0.005200000000000001,0.038512005385995356
1721060767.7147696,0.03906888882354416,0.5381871572465444,0.0074,0.04241889426834977
1721060767.8146217,-0.12623563582000424,0.5344239313119865,0.0066,0.029795330686349347
1721060767.914439,0.24128767723016661,0.5306851210900112,0.0058000000000000005,0.05392409840936601
1721060768.0145612,0.02000759454443661,0.5265256740360064,0.0066,0.05592485786380967
1721060768.1144412,-0.06934572007288572,0.5250653985322886,0.006200000000000001,0.0489902858565211
1721060768.2144926,0.2368668976794451,0.5220467061700947,0.006,0.07267697562446561
1721060768.3147242,-0.21998574293971124,0.517023687029188,0.0054,0.050678401330494484
1721060768.4145198,-0.06237767799827716,0.5153505390148394,0.006200000000000001,0.04444063353066677
1721060768.5144663,-0.002399057941603819,0.5148855619043657,0.0058000000000000005,0.044200727736506386
1721060768.6148164,0.013129074136370988,0.5115913539739262,0.006,0.045513635150143485
1721060768.7148862,-0.061220841512305904,0.5104814498933652,0.0054,0.039391550998912894
1721060768.8149815,0.11111327078940914,0.5065235259310673,0.006200000000000001,0.05050287807785381
1721060768.9145894,-0.3253233067503745,0.5024304115340538,0.006200000000000001,0.01797054740281635
1721060769.0142646,-0.11737877307561764,0.502196690636719,0.005200000000000001,0.0062326700952545855
1721060769.1150606,0.30282590592677494,0.4984017507128426,0.0058000000000000005,0.03651526068793208
1721060769.214905,-0.23268862222869446,0.49373380547319246,0.0068000000000000005,0.013246398465062634
1721060769.3151321,0.2665562467455443,0.4889773789923215,0.006200000000000001,0.03990202313961706
1721060769.4152367,0.010599339710470612,0.4848759732343183,0.006200000000000001,0.040961957110664124
1721060769.5149395,-0.25123134126655516,0.48020043355830644,0.006,0.015838822984008606
1721060769.615301,0.28824958115315336,0.47605042927819496,0.0054,0.044663781099323945
1721060769.714302,0.060877137184217195,0.4689816389238109,0.006200000000000001,0.050751494817745664
1721060769.8141928,0.03268125166506493,0.4647845207942352,0.006200000000000001,0.05401961998425216
1721060769.9147906,-0.11983097682796845,0.46079205167558335,0.006200000000000001,0.04203652230145531
1721060770.0150144,0.21951263927038847,0.4574347720045682,0.0068000000000000005,0.06398778622849416
1721060770.1151073,0.08771049435089467,0.4521403753835702,0.0066,0.07275883566358363
1721060770.2145655,0.10251542714191486,0.4468614899420139,0.0054,0.08301037837777511
1721060770.314448,-0.31086109279799395,0.445738859198382,0.0066,0.05192426909797571
1721060770.4141312,0.08680840134493821,0.4404324042144562,0.006,0.060605109232469534
1721060770.5149906,-0.0414787737600783,0.4372994062031229,0.006200000000000001,0.056457231856461704
