time,/actor1/acceleration_data,/actor1/distance_data,/actor1/imu_data,/actor1/velocity_data
1721091441.137617,0.16524149913390426,1.3663008789765363,0.006200000000000001,0.0655249138638488
1721091441.2374828,0.15896744508205912,1.374229475471432,0.0068000000000000005,0.08142165837205471
1721091441.3375864,-0.22171904399107925,1.3828867985482773,0.006200000000000001,0.05924975397294679
1721091441.4376667,0.38216711559708383,1.3901154304106744,0.0068000000000000005,0.09746646553265517
1721091441.537601,0.04914477657003008,1.3969758372670407,0.006,0.10238094318965818
1721091441.6374443,-0.18646664406012883,1.404382221836361,0.0066,0.0837342787836453
1721091441.7374666,-0.03313436817451651,1.4110475677113197,0.006,0.08042084196619365
1721091441.837458,0.10629696855138718,1.4165141957070735,0.0058000000000000005,0.09105053882133236
1721091441.9373214,0.027303801878661854,1.4246200038354675,0.006200000000000001,0.09378091900919855
1721091442.0374565,-0.15872600570639245,1.4320475216422193,0.007,0.0779083184385593
1721091442.1374547,0.27355694797877556,1.4392663032503654,0.007,0.10526401323643686
1721091442.2374995,-0.059299430782190216,1.446508974695658,0.006,0.09933407015821784
1721091442.3376,-0.09515363011460581,1.4528918163161595,0.0066,0.08981870714675726
1721091442.437375,0.045390376877288696,1.4624997893260618,0.0054,0.09435774483448613
1721091442.5374272,-0.09771649190501067,1.468347472539806,0.0054,0.08458609564398506
1721091442.6379128,0.1697735406510109,1.4780989704596672,0.0066,0.10156344970908615
1721091442.7377503,-0.3224609911765462,1.4873967152314655,0.0066,0.06931735059143153
1721091442.8378217,0.41425751302918323,1.4939677687382054,0.006200000000000001,0.11074310189434985
1721091442.9371536,-0.10940540762553921,1.5001658753208373,0.0058000000000000005,0.09980256113179593
1721091443.037167,-0.332578491302523,1.5073278391385592,0.006200000000000001,0.06654471200154363
1721091443.1375284,-0.041343386116634226,1.5129475054974282,0.006,0.06241037338988021
1721091443.2373424,0.09275595149419481,1.519641048572849,0.006,0.07168596853929969
1721091443.3373036,-0.1546260966726922,1.526654507928116,0.006200000000000001,0.05622335887203047
1721091443.437672,0.10968502678407842,1.531801938126274,0.0074,0.06719186155043831
1721091443.5372813,0.052181317063028365,1.5369191846055823,0.0066,0.07240999325674115
1721091443.637307,-0.2062634712674218,1.543296887282475,0.007,0.051783646129998966
1721091443.737238,0.042116133239057524,1.54820269750726,0.006200000000000001,0.05599525945390472
1721091443.8375962,0.08643254575355024,1.5556515817955594,0.0058000000000000005,0.06463851402925974
1721091443.9376385,-0.1527938895981875,1.5601844055162886,0.0066,0.04935912506944099
1721091444.0376086,0.2529045952987404,1.5648887417744324,0.007,0.07464958459931503
1721091444.1372378,-0.19107521285427648,1.568697057574494,0.0058000000000000005,0.055542063313887384
1721091444.2377234,-0.07185231584034939,1.5736950464202037,0.0054,0.048356831729852445
1721091444.3374524,-0.0397863556827624,1.5765837099069926,0.0068000000000000005,0.044378196161576206
1721091444.4371965,0.14758712708770833,1.577388237718279,0.006200000000000001,0.05913690887034704
1721091444.5371585,-0.2821280677160521,1.5781572972616789,0.0046,0.03092410209874183
1721091444.6372125,-0.1548293157359074,1.581935657991455,0.005200000000000001,0.015441170525151088
1721091444.7372456,0.383761120479523,1.5855700601742984,0.0054,0.053817282573103385
1721091444.8376057,0.4647227239110469,1.593472265386694,0.0058000000000000005,0.10028955496420808
1721091444.937268,0.7325272801846435,1.6012099644184585,0.005,0.17354228298267244
1721091445.0373933,0.6432518526090238,1.6111184196597872,0.0054,0.23786746824357483
1721091445.1375606,0.6730820847134075,1.624927655579533,0.006,0.3051756767149156
1721091445.237428,1.0158927615997182,1.6401025470173891,0.0066,0.4067649528748874
1721091445.3371732,1.1825963844360736,1.6623842645948421,0.0054,0.5250245913184948
1721091445.4371552,0.7492526248479925,1.6926521000902608,0.0054,0.599949853803294
1721091445.5372577,1.192293752613739,1.7299850306722968,0.006200000000000001,0.7191792290646679
1721091445.6371493,1.4139450062352477,1.7780237976478226,0.005200000000000001,0.8605737296881927
1721091445.737097,1.4464627760492832,1.844562700496813,0.006200000000000001,1.005220007293121
1721091445.8371403,1.5571431827520343,1.9282277294277392,0.007,1.1609343255683244
1721091445.9370859,1.6328954015926467,2.032732999049477,0.0066,1.324223865727589
1721091446.0371,1.7756928096462876,100.22528806846418,0.007,1.5017931466922179
1721091446.1400492,1.504854740028596,100.06392571882816,0.0076,1.6522786206950775
1721091446.2376812,1.983004245143436,99.90203938934296,0.0068000000000000005,1.850579045209421
1721091446.3370695,0.6586756563533669,99.73889295353906,0.0058000000000000005,1.9164466108447578
1721091446.4371958,0.7368289738950029,99.58503551489315,0.007,1.990129508234258
1721091446.5371733,1.5281755131518726,99.44955896032212,0.006,2.1429470595494453
1721091446.6375263,1.1004948285170713,99.3432811272751,0.006,2.2529965424011524
1721091446.7377913,0.8291990901418744,99.27029711400095,0.006,2.33591645141534
1721091446.8374918,-1.0219934411039633,99.23697334619638,0.006200000000000001,2.2337171073049435
1721091446.9374585,-0.20748908562098656,99.24539293570083,0.006,2.212968198742845
1721091447.0378647,-0.033427592305455,99.29968751332825,0.006,2.2096254395122994
1721091447.137684,0.5859206857763999,99.39774110818745,0.0066,2.2682175080899394
1721091447.2371964,0.4469180759765168,99.53644154097043,0.0066,2.312909315687591
1721091447.337554,0.4001133790795164,99.70467953151913,0.0044,2.3529206535955427
1721091447.4374359,0.276797840949925,99.89265617545298,0.007,2.380600437690535
1721091447.5376756,0.1521693254162093,100.09222274189567,0.0058000000000000005,2.395817370232156
1721091447.6376348,0.30608096662597895,100.30630040314131,0.007,2.426425466894754
1721091447.7373528,-0.23937723279425782,100.52599741830264,0.0066,2.4024877436153282
1721091447.8380373,0.48856025424185656,100.74041023873912,0.0066,2.451343769039514
1721091447.9376554,-0.00557031562601118,100.95092209613279,0.006200000000000001,2.450786737476913
1721091448.0378637,-0.5035686791792893,101.17171321399758,0.007,2.400429869558984
1721091448.137663,-0.2576554411815257,101.3911516337669,0.0058000000000000005,2.3746643254408313
1721091448.237443,0.8342623094017032,101.6078089614469,0.006200000000000001,2.4580905563810016
1721091448.3373802,-0.39355414293702484,101.83350776996289,0.0068000000000000005,2.418735142087299
1721091448.4376605,-0.8013513236386771,102.0692163214529,0.0066,2.3386000097234314
1721091448.5373049,0.006845486668312084,102.30763931886132,0.005200000000000001,2.3392845583902626
1721091448.6374855,0.6569507652445905,94.38406630415243,0.0066,2.4049796349147217
1721091448.7376022,0.3163522736079383,94.18656276114058,0.007,2.4366148622755155
1721091448.8372872,-1.3389824358203883,93.978212053674,0.006200000000000001,2.3027166186934767
1721091448.937152,-1.9091179018519666,93.76058310000477,0.006,2.11180482850828
1721091449.0371413,0.7797259431709325,93.54542437561861,0.0066,2.1897774228253732
1721091449.1374218,1.3396476019386538,93.36272028911989,0.0058000000000000005,2.3237421830192386
1721091449.237359,0.7014379243833924,93.20299445855689,0.006,2.393885975457578
1721091449.3373492,-2.3408700442895602,93.04217898714992,0.0054,2.159798971028622
1721091449.4368722,-1.0474710935982312,92.87309877679716,0.006,2.0550518616687987
1721091449.537104,1.122660375955955,92.69948259250846,0.0058000000000000005,2.167317899264394
1721091449.637093,0.655675649239722,92.52738407158202,0.0054,2.2328854641883664
1721091449.7371962,-0.19993401280293366,92.35820733184626,0.0054,2.212892062908073
1721091449.8374445,-1.0459074884923192,92.20116716902501,0.0066,2.108301314058841
1721091449.9375005,-0.9747077752839273,92.06940030719568,0.006,2.0108305365304484
1721091450.0373604,-0.3161732135408424,91.97872962065979,0.0058000000000000005,1.9792132151763642
1721091450.137528,0.11061317186047637,91.93232013294121,0.0076,1.9902745323624118
1721091450.23719,0.48532642499088396,91.91243430035581,0.006,2.0388071748615
1721091450.3374622,-0.47878047835131055,91.90357291951145,0.007,1.9909291270263691
1721091450.437459,-1.0089547687741196,91.8795728895175,0.0066,1.8900336501489572
1721091450.5375159,-0.28003941971576074,91.8473023059984,0.0066,1.8620297081773811
1721091450.637478,0.5399000256707898,91.820582221465,0.0068000000000000005,1.91601971074446
1721091450.7376242,0.633897654519886,91.81424296559878,0.0058000000000000005,1.9794094761964487
1721091450.8375006,0.31394185943300235,91.84501168882457,0.006200000000000001,2.010803662139749
1721091450.937541,-0.14767493840613044,91.92621919309921,0.006200000000000001,1.9960361682991359
1721091451.0376027,-1.0867674195622579,92.04879517305773,0.006,1.88735942634291
1721091451.137503,0.17116636982863032,89.72174661359064,0.006200000000000001,1.9044760633257731
1721091451.2373068,0.6304455451446245,89.60178968734319,0.006,1.9675206178402356
1721091451.3372438,0.2175466735594811,89.48426597330412,0.0058000000000000005,1.9892752851961837
1721091451.4374752,-1.165014005851488,89.35673829384972,0.0074,1.872773884611035
1721091451.537216,-1.184261862408198,89.22992569368881,0.006,1.754347698370215
1721091451.6372235,0.18726979907381702,89.10393477764786,0.006,1.7730746782775968
1721091451.7377474,-0.32975519980771306,88.99798539967364,0.0066,1.7400991582968255
1721091451.8374014,0.978528690770204,88.92359818979247,0.006,1.8379520273738459
1721091451.937273,-0.36916957837753284,88.87978589288248,0.007,1.8010350695360926
1721091452.037459,-0.7947301123578421,88.8736784558719,0.006200000000000001,1.7215620583003084
1721091452.1373508,1.3972668416087242,88.91010849731535,0.006200000000000001,1.8612887424611808
1721091452.2373755,1.6443969888466126,88.98496123524728,0.007,2.025728441345842
1721091452.337282,1.0395522915968458,87.72010748174738,0.007,2.1296836705055266
1721091452.4371474,-0.6438697260800774,87.57940318590988,0.006,2.065296697897519
1721091452.5370991,0.8075423919162805,87.47363230812599,0.006200000000000001,2.146050937089147
1721091452.6371198,1.5062842923866837,87.41745667341068,0.0058000000000000005,2.2966793663278153
1721091452.7377574,-0.2908362275658538,87.43389210156518,0.0066,2.26759574357123
1721091452.8377135,0.9154422735372503,87.51408284021623,0.0066,2.359139970924955
1721091452.93736,0.6801758011470316,87.64121767038664,0.0066,2.427157551039658
1721091453.0375974,0.14524034503503813,87.79106074941532,0.0076,2.441681585543162
1721091453.1379893,-0.7511845909570525,87.96741341958469,0.007,2.3665631264474567
1721091453.237654,0.13004280588818418,88.15265345716595,0.007,2.379567407036275
1721091453.3376663,0.5882568876034666,85.325725147552,0.007,2.438393095796622
1721091453.437945,0.2051071187636655,85.12172185449303,0.0068000000000000005,2.4589038076729883
1721091453.5377905,0.10476125802624914,84.92915445636679,0.0074,2.4693799334756132
1721091453.6375036,-0.8662355596205362,84.74707518424584,0.0066,2.3827563775135596
1721091453.7378373,-0.08898220778798649,84.59518819790397,0.0066,2.373858156734761
1721091453.8380256,1.0386817737242016,84.51903432270849,0.0054,2.477726334107181
1721091453.9381793,0.9287903489126892,84.53561485341058,0.0058000000000000005,2.57060536899845
1721091454.0376654,-0.5363695594878193,84.64620425893244,0.0068000000000000005,2.516968413049668
1721091454.1374636,0.7129080544453537,84.81479894507066,0.0054,2.5882592184942035
1721091454.2378185,-0.19993247641513445,85.0042905804098,0.0054,2.56826597085269
1721091454.3375525,-0.40427457880551465,83.27930441727226,0.007,2.5278385129721386
1721091454.4374115,-0.34418488074661635,83.14293192388133,0.0068000000000000005,2.493420024897477
1721091454.5377436,-0.26223098918676246,83.03922828980683,0.0066,2.4671969259788007
1721091454.6376312,-0.347024833431715,82.97617131683633,0.005200000000000001,2.432494442635629
1721091454.737351,-0.4187211647630562,82.9794747148582,0.0066,2.3906223261593236
1721091454.8375955,0.5772658766315653,81.98621507534278,0.0074,2.44834891382248
1721091454.9376924,0.7063360532263907,81.8434300906125,0.006,2.518982519145119
1721091455.037448,0.7381986511463268,81.75717820391961,0.006200000000000001,2.592802384259752
1721091455.13753,0.11667080961759613,81.74289457681077,0.0068000000000000005,2.6044694652215115
1721091455.237481,-0.0822563739224158,81.80152217643834,0.006,2.59624382782927
1721091455.3374827,0.11847419243072199,81.9232579363359,0.006,2.608091247072342
1721091455.4374235,0.14740829040165604,82.08154983366812,0.006,2.6228320761125077
1721091455.5375805,-0.6907194105320213,80.33279213510949,0.007,2.5537601350593055
1721091455.6377654,-0.24276325285065514,80.16678626163814,0.006200000000000001,2.52948380977424
1721091455.7374747,-0.9801202562698652,80.03820003352979,0.0058000000000000005,2.4314717841472535
1721091455.8374758,0.45969836116785956,79.96381872274753,0.0054,2.4774416202640395
1721091455.937673,0.3948420759465021,79.95571914813229,0.006,2.5169258278586897
1721091456.037492,0.04157279775773404,80.01135644313973,0.005,2.521083107634463
1721091456.137509,-0.61964405648256,80.125632176004,0.006200000000000001,2.459118701986207
1721091456.2376387,0.11490549011210494,80.28405506430026,0.0054,2.4706092509974176
1721091456.3375607,0.04712975223388316,80.46761066669586,0.0054,2.475322226220806
1721091456.4379773,0.6092863444816699,80.67048226555366,0.006200000000000001,2.536250860668973
1721091456.537496,-0.2885578536871236,80.88555112739178,0.006200000000000001,2.5073950753002605
1721091456.6374185,0.04897678119177851,77.51364245592852,0.006200000000000001,2.5122927534194384
1721091456.737457,0.43842662553503775,77.28639135946572,0.006200000000000001,2.556135415972942
1721091456.8376834,0.06018222334223555,77.07181274515465,0.006200000000000001,2.5621536383071657
1721091456.937473,-0.5590457301848417,76.86920860979797,0.006,2.5062490652886815
1721091457.0376399,-0.7141821856776875,76.6797477010135,0.0058000000000000005,2.4348308467209128
1721091457.1378014,0.044346645210442404,76.52062570521142,0.0066,2.439265511241957
1721091457.237461,0.35395563960634924,76.41625578242672,0.0058000000000000005,2.474661075202592
1721091457.3376122,0.340442675152941,76.38974541834445,0.0058000000000000005,2.508705342717886
1721091457.4378226,-0.4315835713093552,76.44471771097508,0.006,2.4655469855869505
1721091457.5374744,-0.26766932050704906,76.56939232735294,0.006,2.4387800535362456
1721091457.6375213,-0.12428941546521965,76.73567031418686,0.006200000000000001,2.4263511119897236
1721091457.7374134,0.777199257945469,76.92467347936818,0.0066,2.5040710377842705
1721091457.837414,-0.3391877806484134,77.12666102882926,0.0066,2.470152259719429
1721091457.9377377,-0.5746641026074517,77.34318712021572,0.006200000000000001,2.412685849458684
1721091458.0376313,-0.08897092336699775,74.00150780388593,0.0054,2.4037887571219843
1721091458.1375544,0.35918512386960977,73.7652726886635,0.0054,2.4397072695089452
1721091458.237604,-0.008447283622183832,73.53141737117512,0.0066,2.438862541146727
1721091458.3378398,0.398737154672566,73.30880218577978,0.006200000000000001,2.4787362566139834
1721091458.43837,0.23843295563260813,73.10556673618264,0.0046,2.5025795521772443
1721091458.5375607,-0.2614495450289178,72.95545334291724,0.0058000000000000005,2.4764345976743525
1721091458.6376872,0.6062978722633572,72.93968234817477,0.006200000000000001,2.537064384900688
1721091458.737352,0.21350730959881492,73.07188742412428,0.006,2.5584151158605697
1721091458.8373878,0.08073123570950358,73.27637233976161,0.0068000000000000005,2.56648823943152
1721091458.9372969,0.21328098556222752,73.50564491520555,0.006,2.587816337987743
1721091459.0372233,-0.20272185505449514,73.75114177986559,0.0068000000000000005,2.5675441524822933
1721091459.1379364,-0.16630316118218413,74.00224805811695,0.006200000000000001,2.550913836364075
1721091459.2376666,0.6500006379252765,70.87410049182112,0.006200000000000001,2.6159139001566025
1721091459.3375602,-0.0424123902953788,70.61791521101391,0.0068000000000000005,2.6116726611270646
1721091459.4373977,-0.07611883578864997,70.36135656941373,0.006,2.6040607775481996
1721091459.5374517,-0.4168416931751828,70.10869529098801,0.0066,2.5623766082306814
1721091459.638022,0.06094976051385981,69.85266453912243,0.0058000000000000005,2.5684715842820673
1721091459.7374055,-0.38049403454346375,69.7018870545349,0.0068000000000000005,2.530422180827721
1721091459.8373585,0.41844918567667033,69.95963276092814,0.0068000000000000005,2.572267099395388
1721091459.937448,0.3773247972548255,70.2247300600798,0.007,2.6099995791208705
1721091460.0374067,0.4564306963545528,70.48582938188594,0.0068000000000000005,2.655642648756326
1721091460.1381266,0.002820889329102627,70.75007867073361,0.0066,2.655924737689236
1721091460.237386,-0.4227001065249736,71.01628646778609,0.0066,2.6136547270367387
1721091460.3375478,0.30307592382978754,71.28483274294618,0.0054,2.6439623194197175
1721091460.4374905,0.18405486541331229,67.7473371523978,0.006,2.6623678059610487
1721091460.5375733,0.2317699339223367,67.50433195329569,0.0058000000000000005,2.6855447993532824
1721091460.6373963,-1.0208672417827858,67.26993526491664,0.006,2.583458075175004
1721091460.7373579,-1.1502812874759094,67.04127543765755,0.005200000000000001,2.468429946427413
1721091460.8373892,-0.5214737186731844,66.81974150654942,0.005200000000000001,2.4162825745600944
1721091460.9376495,-0.015414910766575751,66.63295131319938,0.0058000000000000005,2.414741083483437
1721091461.0374825,0.09562045137939901,66.5435267921406,0.006200000000000001,2.4243031286213768
1721091461.1374438,-0.7654916884349072,66.6225339454006,0.006200000000000001,2.347753959777886
1721091461.237052,-0.6598949943703447,66.7982198496776,0.0066,2.2817644603408516
1721091461.337158,-0.6889730374619463,67.0003192091718,0.005,2.212867156594657
1721091461.4370742,0.26447655528772707,67.21465159250754,0.006,2.2393148121234296
1721091461.537205,-0.13247566653121545,67.43807864962906,0.006200000000000001,2.226067245470308
1721091461.6371715,0.08558971982843833,67.65592328526122,0.005200000000000001,2.234626217453152
1721091461.7373338,0.5725285478676412,67.86870631359405,0.006200000000000001,2.291879072239916
1721091461.8373036,-0.7713533855968491,64.47728099144346,0.006,2.214743733680231
1721091461.9375691,-0.7081174649053956,64.24668045522004,0.006,2.1439319871896916
1721091462.037322,1.2557906247558748,64.01555245678334,0.006200000000000001,2.269511049665279
1721091462.1375349,0.4085069353980275,63.793728872321765,0.006,2.310361743205082
1721091462.2380488,0.0968198855272151,63.563034153213565,0.0058000000000000005,2.3200437317578033
1721091462.337191,-0.8752496415362332,63.337086578248545,0.0058000000000000005,2.23251876760418
1721091462.4374714,1.0248140223564661,63.12315176689263,0.0058000000000000005,2.3350001698398266
1721091462.537388,-0.09808763955815092,62.96461855555373,0.0058000000000000005,2.3251914058840115
1721091462.6375136,0.19779440157345896,63.00162306933845,0.0054,2.3449708460413574
1721091462.7373328,0.5373752495533912,63.17987102717878,0.0058000000000000005,2.3987083709966965
1721091462.8374634,-0.8175279791871848,63.39219471379724,0.006,2.316955573077978
1721091462.9371638,-0.5641853155843579,63.625460220204644,0.0054,2.2605370415195423
1721091463.037591,0.4266693169482405,63.86616793821645,0.007,2.3032039732143663
1721091463.137836,1.248272766367018,64.09732426739434,0.0066,2.428031249851068
1721091463.2377687,0.20461349089414327,61.19017523553008,0.006200000000000001,2.4484925989404824
1721091463.3373046,-1.3019339015143183,60.982169606797555,0.007,2.3182992087890506
1721091463.4372942,-1.0361438290255176,60.766683259926495,0.0068000000000000005,2.214684825886499
1721091463.5375438,-0.4700164664720008,60.55605503408033,0.0068000000000000005,2.1676831792392988
1721091463.637619,1.6659006054052972,60.38599470722016,0.0074,2.3342732397798285
1721091463.737741,1.131028134820431,60.331327627974076,0.006200000000000001,2.4473760532618716
1721091463.8379207,-0.5667836897847778,60.45659510384358,0.006,2.390697684283394
1721091463.9377282,-0.6099727022993662,60.67694937093127,0.0058000000000000005,2.329700414053457
1721091464.0376368,1.3048358990268483,60.91429876488313,0.006,2.460184003956142
1721091464.1376166,1.289700321954923,61.150598208732404,0.0058000000000000005,2.5891540361516343
1721091464.2374861,-0.6435900181937892,61.37751222313442,0.005,2.5247950343322554
1721091464.337542,-0.9345549196161818,61.61372759565381,0.0054,2.431339542370637
1721091464.437213,-1.3119199917322533,58.221409927065366,0.005,2.300147543197412
1721091464.5375905,0.8373896004420311,57.965327085683555,0.0054,2.383886503241615
1721091464.6374333,1.710839738389991,57.71004721213015,0.005200000000000001,2.554970477080614
1721091464.7375624,0.26480677495840155,57.471671130723166,0.0054,2.5814511545764542
1721091464.8373394,0.18729917405644336,57.26523742616084,0.006200000000000001,2.6001810719820986
1721091464.9375432,-0.7718463983941248,57.14486150700134,0.006200000000000001,2.522996432142686
1721091465.037458,-0.5214555202198756,57.241473831454925,0.006200000000000001,2.4708508801206985
1721091465.137426,1.0494424982688377,57.44270508977726,0.0058000000000000005,2.5757951299475823
1721091465.2372892,0.3725556328659163,57.642652216590406,0.007,2.613050693234174
1721091465.3374434,-1.9393610822727458,57.851508826289844,0.0058000000000000005,2.4191145850068994
1721091465.4372294,-2.965468333222674,58.082048158474066,0.0066,2.122567751684632
1721091465.537208,0.12968872829804745,58.33287383494759,0.0066,2.1355366245144367
1721091465.6374145,1.8729245728093735,55.34536689267824,0.0068000000000000005,2.322829081795374
1721091465.7374609,2.002048601596038,55.145380568665004,0.006200000000000001,2.523033941954978
1721091465.837215,-0.5794869928813773,54.958586015450734,0.006200000000000001,2.46508524266684
1721091465.9372208,-1.4761906409731518,54.78574594674606,0.0058000000000000005,2.317466178569525
1721091466.0375519,0.06994571816764328,54.660124919172304,0.005200000000000001,2.3244607503862893
1721091466.1377556,1.8373577307409628,54.59846835078308,0.0054,2.5081965234603856
1721091466.237369,-0.3875079261267844,54.606439940816344,0.006200000000000001,2.469445730847707
1721091466.3372695,-1.0943653380562246,54.69518023208239,0.0058000000000000005,2.3600091970420847
1721091466.4376945,0.5096733896525718,54.84513816588954,0.0054,2.410976536007342
1721091466.5377731,-0.45431832482606627,55.032927005530155,0.0054,2.3655447035247352
1721091466.6375883,0.5087039850028674,55.23421635038943,0.0058000000000000005,2.416415102025022
1721091466.7374408,0.187518288019346,55.43245925096876,0.006200000000000001,2.4351669308269566
1721091466.837453,-0.604006289323511,55.629435219104735,0.0066,2.3747663018946055
1721091466.9374163,-1.772635899212296,52.16832350300194,0.0068000000000000005,2.197502711973376
1721091467.0372415,-0.7609424871871129,51.97065940451566,0.0066,2.1214084632546646
1721091467.1373062,-0.6265174785774086,51.76708295147692,0.0054,2.0587567153969237
1721091467.2375348,1.2991065972442462,51.577441694180095,0.0058000000000000005,2.1886673751213483
1721091467.3374107,1.089373225886261,51.41553636598623,0.0066,2.2976046977099744
1721091467.4374738,-0.2517522360809288,51.28787158744082,0.006,2.2724294741018816
1721091467.5375397,-1.1109010470790182,51.19611951597271,0.006,2.1613393693939797
1721091467.6378598,0.5781478415822194,51.169272949102236,0.0058000000000000005,2.2191541535522017
1721091467.7377615,1.7121073114444485,51.206848189928024,0.0054,2.3903648846966465
1721091467.8378735,-0.08969651151801372,51.29107469891282,0.006,2.381395233544845
1721091467.9376724,-0.6969111519230831,51.40855904549579,0.0058000000000000005,2.311704118352537
1721091468.037532,-0.6398323071115364,51.560078403136544,0.0058000000000000005,2.2477208876413832
1721091468.137504,0.4048868995229604,51.73626106158562,0.0066,2.2882095775936793
1721091468.237507,0.2202223652228863,51.93371476504528,0.0066,2.310231814115968
1721091468.3379524,0.20937709912827174,52.144330660151056,0.006,2.331169524028795
1721091468.437905,0.08144194461965348,48.876479383366856,0.0068000000000000005,2.3393137184907604
1721091468.537714,-0.002617213991111811,48.71892202674266,0.006200000000000001,2.3390519970916492
1721091468.637996,1.025413597864957,48.5964176672031,0.0074,2.441593356878145
1721091468.7375126,-0.16256984229389815,48.49800387957487,0.006,2.425336372648755
1721091468.837826,-0.9656641584780079,48.43699657753757,0.0066,2.3287699568009543
1721091468.9376779,-0.07924715587292575,48.4142273693448,0.0054,2.3208452412136618
1721091469.0375073,1.2304031158357631,48.44863676658528,0.0066,2.443885552797238
1721091469.137548,0.8797385029526739,48.52419765744693,0.005200000000000001,2.5318594030925055
1721091469.237421,0.0468201655409084,48.63493788928807,0.006,2.5365414196465963
1721091469.3372858,-2.129637815842198,48.783511217276555,0.0066,2.3235776380623765
1721091469.4374034,-0.251945874402284,48.96797722606176,0.006200000000000001,2.298383050622148
1721091469.537535,1.7508142696332385,46.674294946692626,0.006,2.473464477585472
1721091469.6371672,0.7055120175643026,46.586586167825985,0.0058000000000000005,2.544015679341902
