time,/actor2/velocity_data,/actor2/acceleration_data,/actor2/imu_data
1720895652.192881,0.09124303055088763,-0.12165209776217295,-0.0012000000000000001
1720895652.2926526,0.07481544617868996,-0.1642758437219767,-0.0026000000000000003
1720895652.3929434,0.09584401881279923,0.21028572634109274,-0.0014
1720895652.493126,0.08181420753004436,-0.14029811282754878,-0.0026000000000000003
1720895652.5927505,0.07627149303077366,-0.055427144992706984,-0.0014
1720895652.693142,0.058435063010111886,-0.1783643002066177,-0.0012000000000000001
1720895652.7928114,0.04611230710435193,-0.12322755905759958,-0.0012000000000000001
1720895652.8926792,0.05513600402040166,0.09023696916049734,-0.0006000000000000001
1720895652.9928489,0.06117978784398756,0.06043783823585898,-0.0022
1720895653.0927777,0.06756766920145833,0.06387881357470773,-0.0002
1720895653.1927931,0.07076524702666377,0.03197577825205439,-0.0004
1720895653.293383,0.07329282582147725,0.025275787948134815,-0.0018000000000000002
1720895653.392701,0.08528953678644503,0.1199671096496778,-0.003
1720895653.4929051,0.07752398883869613,-0.07765547947748905,-0.0004
1720895653.592751,0.08408754889299709,0.06563560054300963,-0.0018000000000000002
1720895653.6927443,0.06889103484019968,-0.15196514052797414,-0.0018000000000000002
1720895653.7931495,0.056887852275029925,-0.12003182565169752,-0.001
1720895653.8925457,0.07420199781742104,0.17314145542391113,-0.0022
1720895653.993208,0.07427393048768904,0.0007193267026800454,-0.002
1720895654.093031,0.06467695107339651,-0.09596979414292536,-0.0012000000000000001
1720895654.1931067,0.10969779284649613,0.4502084177309962,-0.0014
1720895654.292812,0.09412555006117798,-0.15572242785318144,-0.001
1720895654.3928194,0.07421098456568402,-0.1991456549549396,-0.0022
1720895654.4926965,0.09279168073381765,0.18580696168133626,-0.002
1720895654.5929828,0.08384935878956679,-0.08942321944250861,-0.0006000000000000001
1720895654.6926575,0.08322809455831251,-0.00621264231254276,-0.0014
1720895654.7928414,0.08658851667504305,0.03360422116730544,-0.0006000000000000001
1720895654.8929777,0.05680532635292614,-0.2978319032211691,-0.0012000000000000001
1720895654.9927824,0.06379495866771279,0.06989632314786644,-0.0022
1720895655.0926182,0.022743316506604945,-0.4105164216110784,-0.0026000000000000003
1720895655.1930885,0.027309950426467895,0.0456663391986295,-0.002
1720895655.2931743,0.02940714271400584,0.02097192287537946,-0.0014
1720895655.3927808,0.007264629986716817,-0.22142512727289024,-0.0018000000000000002
1720895655.4927108,0.030074780019593402,0.22810150032876583,-0.0022
1720895655.5929885,0.03244266801978908,0.02367888000195679,-0.0012000000000000001
1720895655.6926036,0.032703478042229756,0.0026081002244067453,-0.0012000000000000001
1720895655.7926724,0.034412432878085444,0.01708954835855689,-0.0006000000000000001
1720895655.8927543,0.03291747573371592,-0.014949571443695214,-0.0004
1720895655.9930182,0.03975497019818733,0.06837494464471405,-0.0012000000000000001
1720895656.0927536,0.046701887830898944,0.06946917632711616,-0.0006000000000000001
1720895656.1927469,0.05396587205398041,0.07263984223081464,-0.0014
1720895656.2931926,0.044613422799688725,-0.09352449254291684,-0.0006000000000000001
1720895656.3924549,0.05917478198776032,0.14561359188071596,-0.0014
1720895656.4927793,0.07411517076857749,0.14940388780817165,-0.0012000000000000001
1720895656.592924,0.07562764027582586,0.015124695072483707,-0.0004
1720895656.6925905,0.0694113150489339,-0.06216325226891958,-0.0012000000000000001
1720895656.7927651,0.09346714703038594,0.24055831981452044,-0.001
1720895656.892721,0.08819242962792559,-0.05274717402460355,-0.0012000000000000001
1720895656.9927056,0.07891950603809678,-0.09272923589828813,-0.001
1720895657.0928118,0.07264523099867598,-0.06274275039420796,-0.0026000000000000003
1720895657.192621,0.08276434875125531,0.10119117752579329,-0.0018000000000000002
1720895657.2927952,0.08400240101443063,0.012380522631753182,-0.0006000000000000001
1720895657.392664,0.09016894554122096,0.061665445267903296,-0.0012000000000000001
1720895657.4928725,0.10286376054930106,0.12694815008080104,-0.0018000000000000002
1720895657.5926015,0.11234733342638668,0.09483572877085622,-0.0018000000000000002
1720895657.6925552,0.08987294611136395,-0.22474387315022729,-0.0018000000000000002
1720895657.792714,0.09324723086277682,0.03374284751412868,-0.0004
1720895657.8926585,0.09994593412229681,0.06698703259519989,-0.0014
1720895657.9928758,0.09972300762393232,-0.0022292649836448686,-0.0012000000000000001
1720895658.0926528,0.10762377413253744,0.0790076650860512,-0.0006000000000000001
1720895658.1926374,0.12009757599212281,0.12473801859585368,-0.0012000000000000001
1720895658.2929044,0.12824766636571436,0.08150090373591545,-0.0018000000000000002
1720895658.3926852,0.12924548345623718,0.009978170905228234,-0.0018000000000000002
1720895658.492756,0.09535804600748551,-0.33887437448751667,-0.002
1720895658.592509,0.10345463874510742,0.08096592737621908,-0.0018000000000000002
1720895658.6926806,0.0912707244408054,-0.12183914304302018,-0.0012000000000000001
1720895658.7931635,0.12386789021949697,0.32597165778691567,-0.0006000000000000001
1720895658.8924408,0.11671058287985574,-0.07157307339641233,-0.0014
1720895658.9926434,0.10976573375302599,-0.06944849126829744,-0.0022
1720895659.0926106,0.09763695370366099,-0.12128780049365004,-0.002
1720895659.19318,0.09526885269965456,-0.023681010040064315,-0.002
1720895659.2926557,0.0903517364074088,-0.049171162922457545,-0.0012000000000000001
1720895659.3927665,0.09777137626843829,0.0741963986102949,-0.0006000000000000001
1720895659.4938123,0.0749350658210284,-0.228363104474099,-0.0006000000000000001
1720895659.5925522,0.06823014992030918,-0.06704915900719213,-0.0014
1720895659.6930017,0.05174128298228774,-0.16488866938021443,-0.0018000000000000002
1720895659.7932692,0.029978891494444233,-0.21762391487843502,-0.0004
1720895659.8935978,0.04419223614557074,0.14213344651126505,-0.0014
1720895659.9925141,0.014353977869468012,-0.29838258276102725,-0.002
1720895660.0934417,0.04207882967915312,0.2772485180968511,-0.002
1720895660.1932728,0.03324395121722931,-0.08834878461923809,-0.0014
1720895660.293102,0.05576794328837198,0.22523992071142668,-0.0012000000000000001
1720895660.392936,0.05621029496954049,0.00442351681168511,-0.0018000000000000002
1720895660.4925745,0.03709578548559965,-0.1911450948394084,-0.0018000000000000002
1720895660.594586,0.04490246462236122,0.07806679136761571,-0.0002
1720895660.692543,0.07414667101815073,0.29244206395789507,-0.0006000000000000001
1720895660.7928023,0.07525958307441082,0.011129120562600875,-0.001
1720895660.8928802,0.06891743805240498,-0.06342145022005835,-0.0006000000000000001
1720895660.9929116,0.06209069779535996,-0.06826740257045022,-0.0026000000000000003
1720895661.0928826,0.05789668492535379,-0.04194012870006168,-0.0012000000000000001
1720895661.1928325,0.049385974277095374,-0.08510710648258417,-0.0018000000000000002
1720895661.2925346,0.04971417568291597,0.0032820140582059953,-0.001
1720895661.3926504,0.04185816857167029,-0.07856007111245684,-0.0014
1720895661.4932258,0.027856943287989586,-0.14001225283680702,-0.0014
1720895661.5928493,0.040343451855736075,0.12486508567746489,-0.002
1720895661.6928046,0.017367231860563142,-0.2297621999517293,-0.0022
1720895661.7928433,0.03239026529465726,0.15023033434094116,-0.001
1720895661.892765,0.023854826717795694,-0.08535438576861565,-0.001
1720895661.9928071,0.04715559228205759,0.23300765564261894,-0.0012000000000000001
1720895662.0928137,0.040673587151234834,-0.06482005130822754,-0.002
1720895662.1925447,0.052707927814763876,0.12034340663529042,-0.0004
1720895662.2927113,0.056197039497397364,0.034891116826334875,-0.001
1720895662.39277,0.045692644532044156,-0.10504394965353207,-0.0014
1720895662.4929285,0.03203252074680417,-0.13660123785239986,-0.0018000000000000002
1720895662.5930717,0.03794243881916029,0.05909918072356121,0.0002
1720895662.6931121,0.005398407142152605,-0.32544031677007684,-0.0022
1720895662.7926915,0.006048962893092488,0.006505557509398829,-0.0014
1720895662.8928268,0.02466930288697026,0.18620339993877774,-0.0006000000000000001
1720895662.992664,0.023847202555708606,-0.008221003312616562,-0.0006000000000000001
1720895663.0927086,0.024890831686922264,0.010436291312136588,-0.0002
1720895663.1927512,0.025797742917034246,0.009069112301119814,-0.001
1720895663.2931142,0.013976875872404168,-0.11820867044630078,-0.0018000000000000002
1720895663.3931136,0.019489882639613695,0.05513006767209527,-0.001
1720895663.4926898,0.03713692386296581,0.17647041223352117,-0.0018000000000000002
1720895663.5927737,0.032321707203446605,-0.04815216659519207,-0.0006000000000000001
1720895663.6927528,0.026968476212488778,-0.05353230990957827,-0.002
1720895663.792644,0.034295129264777166,0.07326653052288387,-0.0014
1720895663.892806,0.020867150781220433,-0.13427978483556732,-0.002
1720895663.9927669,0.017027369426322124,-0.03839781354898309,-0.0014
1720895664.0927005,0.020152737242935887,0.03125367816613763,-0.0012000000000000001
1720895664.1927269,0.044929536575506926,0.24776799332571037,-0.002
1720895664.2925856,0.00576198825925029,-0.39167548316256634,-0.0012000000000000001
1720895664.3927553,0.035458790572063144,0.29696802312812853,-0.0012000000000000001
1720895664.492911,0.019989393352669922,-0.15469397219393222,-0.0018000000000000002
1720895664.5927835,0.041489393790684795,0.2150000043801487,-0.002
1720895664.6926308,0.041231946492798696,-0.0025744729788609866,-0.0022
1720895664.792577,0.050268551897244294,0.09036605404445598,-0.001
1720895664.8926768,0.04273625523458511,-0.07532296662659185,-0.0014
1720895664.9927607,0.023165030500521943,-0.19571224734063164,-0.0018000000000000002
1720895665.0926287,0.01245615579812191,-0.10708874702400031,-0.0018000000000000002
1720895665.1929967,0.03083945005407509,0.18383294255953175,-0.0006000000000000001
1720895665.2932,0.02813577790581219,-0.027036721482628992,-0.0002
1720895665.3924692,0.014780911557763718,-0.13354866348048472,-0.0002
1720895665.493096,0.03558013723798046,0.2079922568021674,-0.001
1720895665.5928907,0.028732172566404583,-0.06847964671575876,-0.0014
1720895665.693135,0.013406106031063575,-0.15326066535341007,-0.0022
1720895665.792564,0.02960124297669375,0.16195136945630176,-0.0006000000000000001
1720895665.8926997,0.033755923343402314,0.04154680366708564,-0.002
1720895665.9926426,0.01041799820791182,-0.23337925135490495,-0.002
1720895666.0927174,0.025120998536796144,0.14703000328884325,-0.0012000000000000001
1720895666.1925535,0.01363888120871281,-0.11482117328083334,-0.003
1720895666.29268,0.008798456969670373,-0.04840424239042436,-0.0014
1720895666.3927495,0.02620918190160605,0.17410724931935675,-0.001
1720895666.4926655,0.020415977667488337,-0.05793204234117711,-0.0014
1720895666.5927584,0.03752340587240167,0.1710742820491333,-0.0006000000000000001
1720895666.6927056,0.03705621749174844,-0.0046718838065322454,-0.001
1720895666.7927494,0.022684140010757595,-0.14372077480990847,-0.0014
1720895666.8926792,0.04106084055306104,0.18376700542303448,-0.0018000000000000002
1720895666.992609,0.03577317451494177,-0.05287666038119275,-0.001
1720895667.092608,0.023279714559125014,-0.12493459955816753,-0.0012000000000000001
1720895667.19258,0.026818731575084107,0.035390170159590936,-0.0014
1720895667.2925973,0.040344558124499864,0.13525826549415756,-0.0004
1720895667.3925498,0.04464142484547169,0.04296866720971827,-0.001
1720895667.4926834,0.041915493734123184,-0.027259311113485077,-0.0012000000000000001
1720895667.5927303,0.0358420103917465,-0.06073483342376687,0.0
1720895667.6926918,0.02377283567035326,-0.12069174721393235,-0.001
1720895667.7926137,0.022624993397077128,-0.01147842273276134,-0.0018000000000000002
1720895667.8926954,0.02832285050312422,0.05697857106047092,-0.001
1720895667.992699,0.0261309470413596,-0.02191903461764618,-0.0006000000000000001
1720895668.0926597,0.028749131591575734,0.02618184550216132,-0.0012000000000000001
1720895668.1926606,0.02140863612898638,-0.07340495462589354,-0.002
1720895668.292709,0.05437396775615757,0.3296533162717119,-0.0022
1720895668.3927958,0.031679472457329404,-0.22694495298828166,-0.0018000000000000002
1720895668.4926622,0.045191638239206966,0.1351216578187756,-0.0012000000000000001
1720895668.5925741,0.01818382966919287,-0.27007808570014097,-0.0002
1720895668.6927693,0.022440956527467856,0.04257126858274986,-0.0012000000000000001
1720895668.7927325,0.04677118997827978,0.24330233450811925,-0.0018000000000000002
1720895668.8926628,0.05315089627352464,0.06379706295244862,-0.0022
1720895668.9926665,0.04547936322182332,-0.07671533051701325,-0.0012000000000000001
1720895669.0926657,0.06524710602538289,0.1976774280355957,-0.0018000000000000002
1720895669.1926916,0.0648883336309401,-0.003587723944427912,-0.0002
1720895669.2927265,0.06647030174578562,0.01581968114845525,-0.002
1720895669.39261,0.06991344796249456,0.034431462167089366,-0.001
1720895669.4925807,0.07430485543918712,0.043914074766925604,-0.0014
1720895669.592739,0.08190951543520182,0.07604659996014701,-0.002
1720895669.6927323,0.05877595689004547,-0.2313355854515635,-0.001
1720895669.7926772,0.08898439858185649,0.3020844169181101,-0.0022
1720895669.8925855,0.06577395252275876,-0.23210446059097722,-0.0012000000000000001
1720895669.9928095,0.05247977920676239,-0.13294173315996374,-0.002
1720895670.0927103,0.039279873931547714,-0.13199905275214674,-0.0014
1720895670.1926696,0.04783716167686543,0.08557287745317714,-0.001
1720895670.2927647,0.021162604527478392,-0.26674557149387035,-0.0014
1720895670.3928022,0.03194859465781711,0.10785990130338717,-0.001
1720895670.493732,0.010198037460998243,-0.21750557196818865,-0.0014
1720895670.5928464,0.023998516239178477,0.13800478778180233,-0.0026000000000000003
1720895670.693182,0.02943387950850634,0.05435363269327864,-0.0012000000000000001
1720895670.7933836,0.023797344849809995,-0.05636534658696346,-0.0018000000000000002
1720895670.8924935,0.03499305830256831,0.11195713452758316,-0.0002
1720895670.993406,0.034956867383172746,-0.0003619091939556507,-0.0014
1720895671.092385,0.024863891318802785,-0.1009297606436996,-0.0012000000000000001
1720895671.1927173,0.030139366516974478,0.052754751981716926,-0.0004
1720895671.292639,0.020282155208702652,-0.09857211308271825,-0.0012000000000000001
1720895671.3926833,0.013468420900493066,-0.06813734308209586,-0.002
1720895671.4926221,0.030227691931910643,0.16759271031417575,-0.003
1720895671.592661,0.020382588854868263,-0.0984510307704238,-0.0018000000000000002
1720895671.6926274,0.005898389169860449,-0.14484199685007812,-0.0028
1720895671.7925334,0.014067525042317572,0.08169135872457123,-0.0006000000000000001
1720895671.8926072,0.017418714947362364,0.033511899050447914,-0.0014
1720895671.9926271,0.01362087613304408,-0.03797838814318284,-0.0006000000000000001
1720895672.092678,0.003985677419434768,-0.09635198713609311,-0.001
1720895672.192639,0.028267510403996964,0.24281832984562193,-0.0004
1720895672.292713,0.012075869843056544,-0.16191640560940418,-0.0022
1720895672.3927147,0.016491904907661788,0.044160350646052435,-0.0014
1720895672.4926271,0.020562385670668235,0.040704807630064475,-0.0018000000000000002
1720895672.5926168,0.006838950812694908,-0.13723434857973327,-0.0018000000000000002
1720895672.6927207,0.017678438735880514,0.10839487923185606,-0.0014
1720895672.7926214,0.02551907340982787,0.07840634673947355,-0.0012000000000000001
1720895672.892741,0.027260722910722308,0.017416495008944384,-0.0014
1720895672.9927197,0.035524024515576076,0.08263301604853768,-0.0006000000000000001
1720895673.0927217,0.03446473902943113,-0.010592854861449438,-0.0014
1720895673.192628,0.03109413854605727,-0.03370600483373863,-0.001
1720895673.2926722,0.042032302520172725,0.10938163974115456,-0.0018000000000000002
1720895673.3926551,0.04179263197196732,-0.0023967054820540207,-0.0006000000000000001
1720895673.492663,0.042227044906064215,0.004344129340968922,-0.0014
1720895673.592615,0.04238848511601088,0.0016144020994666303,-0.001
1720895673.692713,0.05129498251042872,0.08906497394417845,-0.0018000000000000002
1720895673.7926562,0.03492142759448125,-0.16373554915947475,-0.001
1720895673.8928921,0.035967382910422105,0.01045955315940858,-0.0018000000000000002
1720895673.9926505,0.034459422434413745,-0.015079604760083604,-0.0012000000000000001
1720895674.0925443,0.014834509397133275,-0.1962491303728047,-0.0014
1720895674.192593,0.056037788242048206,0.4120327884491493,-0.0012000000000000001
1720895674.2927778,0.05271670117562117,-0.03321087066427038,-0.0026000000000000003
1720895674.3927715,0.05196867858272112,-0.007480225929000495,-0.001
1720895674.4926937,0.07188664147073888,0.1991796288801776,-0.0014
1720895674.5926585,0.06340282785375631,-0.08483813616982569,-0.001
1720895674.6929781,0.07234506466543861,0.08942236811682297,-0.001
1720895674.7925348,0.10075460460907482,0.2840953994363621,-0.001
1720895674.8926532,0.0912224405752098,-0.09532164033865018,-0.0028
1720895674.9926865,0.10029414107093218,0.09071700495722382,-0.0018000000000000002
1720895675.0926278,0.09688267958502646,-0.03411461485905723,-0.0022
1720895675.1927018,0.08976770858585367,-0.07114970999172784,-0.0012000000000000001
1720895675.2926793,0.10026081973783228,0.1049311115197861,-0.001
1720895675.392755,0.0820719744455247,-0.18188845292307576,-0.001
1720895675.4926453,0.0915458909876176,0.09473916542092897,-0.0018000000000000002
1720895675.592685,0.0729896904066419,-0.18556200580975707,-0.0026000000000000003
1720895675.6926677,0.0958033922656189,0.22813701858977006,-0.0026000000000000003
1720895675.7927818,0.05196247539807604,-0.4384091686754286,-0.0004
1720895675.8927686,0.055650661564557564,0.03688186166481526,-0.0004
1720895675.9927003,0.04115067297542753,-0.14499988589130033,-0.0014
1720895676.09268,0.04249127369725369,0.013406007218261587,-0.0014
1720895676.193218,0.0389888069134372,-0.035024667838164866,-0.0012000000000000001
1720895676.2931762,0.04840834470889734,0.09419537795460141,-0.0018000000000000002
1720895676.3926964,0.03857148547096683,-0.09836859237930512,-0.001
1720895676.492693,0.06375730789155375,0.2518582242058691,-0.0012000000000000001
1720895676.5931497,0.07737665049052861,0.13619342598974862,-0.0018000000000000002
1720895676.6928391,0.06292140257741327,-0.14455247913115338,-0.0002
1720895676.792922,0.0672026557028955,0.042812531254822345,-0.0014
1720895676.8930135,0.07029538759510465,0.030927318922091412,-0.0018000000000000002
1720895676.9930923,0.08888384440816546,0.18588456813060816,-0.0018000000000000002
1720895677.0929728,0.06677289796547065,-0.22110946442694818,-0.001
1720895677.1926887,0.06819195186836184,0.014190539028911958,-0.0012000000000000001
1720895677.2927215,0.06590196887957148,-0.02289982988790365,-0.0026000000000000003
1720895677.3928018,0.05205150271742872,-0.13850466162142755,-0.002
1720895677.492591,0.07178024858851761,0.19728745871088893,-0.0018000000000000002
1720895677.592619,0.06418462031149139,-0.07595628277026228,-0.0006000000000000001
1720895677.6927018,0.06464185425581782,0.004572339443264378,-0.0014
1720895677.793033,0.05626036135198021,-0.08381492903837613,-0.002
1720895677.8924665,0.040392367739516176,-0.15867993612464035,-0.0004
1720895677.9925923,0.06305731896651318,0.22664951226997,-0.0014
1720895678.0926754,0.06754632027022146,0.04489001303708287,-0.0012000000000000001
1720895678.1926425,0.05505667984155614,-0.12489640428665322,-0.0014
1720895678.2926502,0.07895657602840063,0.23899896186844488,-0.0014
1720895678.3927352,0.05768867450324993,-0.21267901525150698,-0.0012000000000000001
1720895678.4926512,0.055148335475765795,-0.025403390274841356,-0.0014
1720895678.5926762,0.05664543012517977,0.014970946494139784,-0.0018000000000000002
1720895678.6926117,0.059892959894850155,0.03247529769670382,-0.0004
1720895678.7926574,0.05626151095391701,-0.03631448940933146,-0.0012000000000000001
1720895678.8926246,0.06634345849015139,0.10081947536234377,-0.0014
1720895678.9927251,0.062338301435575824,-0.040051570545755616,-0.002
1720895679.0927289,0.07701131946795375,0.1467301803237793,-0.0018000000000000002
1720895679.192924,0.05286707001536722,-0.24144249452586536,-0.002
1720895679.2928166,0.06930846280745244,0.16441392792085222,-0.0012000000000000001
1720895679.3929098,0.07586632082152067,0.06557858014068232,-0.0034000000000000002
1720895679.498903,0.07776600212622287,0.018996813047021943,-0.001
1720895679.5929797,0.0606345541312385,-0.17131447994984367,-0.001
1720895679.692691,0.06317795179184169,0.02543397660603186,-0.0006000000000000001
1720895679.792641,0.058813817521440756,-0.043641342704009295,-0.001
1720895679.8926377,0.06883630969346831,0.10022492172027553,-0.0014
1720895679.9926836,0.08946649608830433,0.2063018639483602,-0.0006000000000000001
1720895680.0926278,0.06754353405581172,-0.2192296203249261,-0.0018000000000000002
1720895680.1925786,0.059849951777565184,-0.07693582278246534,-0.002
1720895680.2928693,0.08454743291402396,0.24697481136458774,-0.0006000000000000001
1720895680.392612,0.06817246138122478,-0.16374971532799182,-0.001
1720895680.4928007,0.11264819255745886,0.44475731176234085,-0.001
1720895680.5927396,0.08699924692866502,-0.2564894562879384,-0.0012000000000000001
1720895680.6926975,0.07926442298724003,-0.07734823941424995,-0.002
1720895680.7927139,0.09156861088001803,0.12304187892777999,-0.0022
1720895680.8927107,0.0793073962890331,-0.1226121459098492,-0.0004
1720895680.9927936,0.0499512438834313,-0.29356152405601804,-0.0006000000000000001
1720895681.0927076,0.06405778250197942,0.14106538618548123,-0.001
1720895681.1927252,0.05954597586538007,-0.04511806636599357,-0.001
1720895681.2926545,0.061685333852726634,0.02139357987346567,-0.0006000000000000001
1720895681.3927236,0.06854963173286345,0.06864297880136816,-0.001
1720895681.4926417,0.06212162081235904,-0.06428010920504414,-0.0004
1720895681.5927653,0.06658014168523768,0.04458520872878645,-0.0012000000000000001
1720895681.692851,0.06751883809468608,0.009386964094483946,-0.001
1720895681.792736,0.05559895924682122,-0.11919878847864857,-0.001
1720895681.8931575,0.0740735408882704,0.18474581641449175,-0.0012000000000000001
1720895681.9927878,0.05860118470938753,-0.15472356178882865,-0.0018000000000000002
1720895682.0933561,0.07952415126904043,0.209229665596529,-0.002
1720895682.1932514,0.038652441861333826,-0.408717094077066,-0.0012000000000000001
1720895682.2931647,0.027171130259081664,-0.11481311602252162,-0.0014
1720895682.3930383,0.0641462929158326,0.3697516265675094,-0.0018000000000000002
1720895682.4930875,0.03827759831285742,-0.2586869460297518,-0.0014
1720895682.5929956,0.05264584621090656,0.1436824789804914,-0.0014
1720895682.6927102,0.025485883156208325,-0.27159963054698233,-0.0012000000000000001
1720895682.7927115,0.029859536532947407,0.043736533767390826,-0.001
1720895682.892696,0.02606885241892014,-0.03790684114027266,-0.0018000000000000002
1720895682.9926274,0.021071236634459575,-0.04997615784460566,0.0006000000000000001
1720895683.092727,0.019979028935411404,-0.010922076990481713,-0.002
1720895683.1926692,0.03457723873663356,0.1459820980122216,-0.0022
1720895683.292506,0.023689004754852704,-0.10888233981780858,-0.0004
1720895683.3924797,0.03504337510277852,0.11354370347925818,-0.0026000000000000003
1720895683.4926095,0.053428487125969044,0.1838511202319052,-0.0012000000000000001
1720895683.5928888,0.03927393322529751,-0.14154553900671538,-0.0018000000000000002
1720895683.6927218,0.05841327537153581,0.19139342146238303,-0.0022
1720895683.7927082,0.04777135536227822,-0.10641920009257587,-0.0018000000000000002
1720895683.8927367,0.05870088340396698,0.10929528041688757,-0.0012000000000000001
1720895683.9927232,0.04392640182359084,-0.14774481580376142,-0.0006000000000000001
1720895684.0926452,0.05996079779545412,0.16034395971863283,-0.0012000000000000001
1720895684.1927166,0.04094450280822589,-0.19016294987228233,-0.001
1720895684.2931023,0.03342346808064419,-0.07521034727581699,0.0
1720895684.3926747,0.047760379663836214,0.14336911583192022,-0.001
1720895684.4927082,0.03881790412585601,-0.089424755379802,-0.001
1720895684.592871,0.04208881648711686,0.032709123612608484,-0.0022
1720895684.6927292,0.033142314518907624,-0.08946501968209238,-0.002
1720895684.79269,0.029711115253966282,-0.034311992649413425,-0.002
1720895684.8927076,0.01680438014056581,-0.12906735113400472,-0.002
1720895684.9930828,0.023278995941788717,0.06474615801222906,-0.0004
1720895685.0926442,0.03051509101375184,0.07236095071963124,-0.0022
1720895685.1927662,0.059187545600950534,0.2867245458719869,-0.0014
1720895685.2927628,0.06441210995722549,0.05224564356274955,-0.002
1720895685.3927355,0.048668314309961956,-0.1574379564726353,-0.0004
1720895685.492744,0.04642888122154318,-0.022394330884187783,-0.0022
1720895685.5925903,0.059718251277268104,0.13289370055724925,-0.0022
1720895685.6929092,0.04041985976599971,-0.19298391511268392,-0.0012000000000000001
1720895685.7925956,0.05658574629811449,0.1616588653211478,-0.0012000000000000001
1720895685.892919,0.056771488849421826,0.0018574255130733575,-0.0022
1720895685.9927323,0.0615257928770845,0.047543040276626716,-0.0004
1720895686.0929239,0.06832278416508271,0.06796991287998211,-0.0004
1720895686.192754,0.048824149495311636,-0.19498634669771073,-0.001
1720895686.292698,0.0473333931766085,-0.014907563187031361,-0.0018000000000000002
1720895686.392724,0.05445947247809468,0.07126079301486177,-0.0004
1720895686.4927454,0.054322714902390754,-0.0013675757570392327,-0.0014
1720895686.5931773,0.073927790910905,0.19605076008514244,-0.0018000000000000002
1720895686.6927912,0.0715965677634033,-0.023312231475016987,-0.0022
1720895686.7927773,0.06204061418891347,-0.0955595357448983,-0.0014
1720895686.8927777,0.05600777760522085,-0.06032836583692622,-0.0018000000000000002
1720895686.9927566,0.073214758228465,0.17206980623244153,-0.0014
1720895687.0927138,0.06712890825283935,-0.06085849975625654,-0.0006000000000000001
1720895687.1926732,0.091204379896997,0.2407547164415766,-0.0012000000000000001
1720895687.2926733,0.09347255747205466,0.022681775750576505,-0.002
1720895687.392707,0.08297699018275964,-0.10495567289295016,-0.0012000000000000001
1720895687.4928105,0.07162469532796388,-0.11352294854795761,-0.0014
1720895687.5934088,0.08928152834715784,0.17656833019193963,-0.002
1720895687.6928325,0.06583074471117796,-0.23450783635979883,-0.0006000000000000001
1720895687.7931883,0.08741961125855927,0.21588866547381305,-0.001
1720895687.8924952,0.07091615916203445,-0.16503452096524818,-0.001
1720895687.9924688,0.07197209578011275,0.010559366180783042,-0.001
1720895688.0925705,0.039772218868170985,-0.32199876911941766,-0.0014
1720895688.1928017,0.07542588885535767,0.3565366998718668,-0.0028
1720895688.2925453,0.0656802282718064,-0.09745660583551266,-0.0018000000000000002
1720895688.3927455,0.062081538298763894,-0.0359868997304251,-0.0022
