time,/actor2/velocity_data,/actor2/acceleration_data,/actor2/imu_data
1720893492.0516505,0.42299442916730434,4.229944291673043,0.0002
1720893492.151555,0.0,-4.229944291673043,0.001
1720893492.2515135,0.26380077929937384,2.638007792993738,0.0002
1720893492.351741,0.0,-2.638007792993738,0.0006000000000000001
1720893492.451891,0.15722593364631027,1.5722593364631026,0.0014
1720893492.5516894,0.0,-1.5722593364631026,0.0012000000000000001
1720893492.6515288,0.11162245606293691,1.116224560629369,0.002
1720893492.7519407,0.09803100227716868,-0.13591453785768232,-0.0002
1720893492.8518972,0.09607292302641052,-0.019580792507581657,0.0006000000000000001
1720893492.9517758,0.0,-0.9607292302641052,-0.0002
1720893493.0516891,0.03402930914452149,0.3402930914452149,0.0
1720893493.1517682,0.031875174464491715,-0.021541346800297775,-0.002
1720893493.2514696,0.01588438945134072,-0.15990785013150993,-0.0026000000000000003
1720893493.351719,0.015400211594431163,-0.004841778569095578,-0.0038
1720893493.4515808,0.019876446810262606,0.04476235215831443,-0.0034000000000000002
1720893493.5516417,0.038867315756645815,0.18990868946383208,-0.0046
1720893493.6519847,0.12016079618907875,0.8129348043243293,-0.004200000000000001
1720893493.751711,0.0,-1.2016079618907876,-0.0046
1720893493.851791,0.06322574567069489,0.6322574567069489,-0.004200000000000001
1720893493.9517925,0.049208640045561115,-0.14017105625133772,-0.0046
1720893494.052013,0.059096738371705156,0.0988809832614404,-0.005200000000000001
1720893494.151853,0.0,-0.5909673837170515,-0.0028
1720893494.2517316,0.03931028768873385,0.39310287688733847,-0.0022
1720893494.3516953,0.13576119310267676,0.9645090541394291,-0.0034000000000000002
1720893494.4520571,0.23990898567599556,1.0414779257331879,-0.0022
1720893494.5517297,0.3285809799706488,0.8867199429465322,-0.0014
1720893494.651734,0.45675761756815036,1.2817663759750157,-0.0006000000000000001
1720893494.7515306,0.5447907300435486,0.8803311247539825,-0.0004
1720893494.8515134,0.6660815081803542,1.2129077813680555,0.002
1720893494.951528,0.7966637489260368,1.3058224074568259,0.0002
1720893495.0517948,0.9161442106123658,1.1948046168632909,0.0002
1720893495.151657,0.9019348208226297,-0.14209389789736182,0.0
1720893495.2517846,0.8163285429410727,-0.8560627788155695,0.0012000000000000001
1720893495.3515317,0.7828770452288265,-0.33451497712246203,0.0
1720893495.4515672,0.7676571265153471,-0.15219918713479386,0.001
1720893495.551588,0.7256084083186326,-0.4204871819671452,-0.0002
1720893495.6516526,0.6617483908391548,-0.6386001747947778,-0.001
1720893495.751622,0.5941629584871808,-0.6758543235197401,-0.0002
1720893495.8515332,1.253153610716844,6.589906522296631,-0.0018000000000000002
1720893495.9516447,0.0,-12.531536107168439,-0.002
1720893496.0518398,0.5995113093089495,5.995113093089494,-0.001
1720893496.1515985,0.5364547312998221,-0.6305657800912734,-0.0012000000000000001
1720893496.25182,0.9718733070006826,4.354185757008604,-0.003
1720893496.3519309,0.0,-9.718733070006826,-0.0046
1720893496.4516242,0.40958149711653113,4.095814971165311,-0.0036000000000000003
1720893496.5515878,0.3643304265320872,-0.4525107058444394,-0.0022
1720893496.6517038,0.34335240278489887,-0.20978023747188324,-0.0022
1720893496.7516048,0.2991583186899986,-0.44194084094900277,-0.0028
1720893496.8516507,0.4416200422374162,1.424617235474176,-0.0028
1720893496.9520051,0.0,-4.416200422374161,-0.002
1720893497.0515873,0.12792658118612069,1.2792658118612068,-0.002
1720893497.151811,0.0,-1.2792658118612068,-0.0028
1720893497.25167,0.1654326492290481,1.654326492290481,-0.0022
1720893497.3518672,0.15846977441139223,-0.06962874817655867,-0.0018000000000000002
1720893497.451651,0.13202997980659992,-0.26439794604792316,-0.0006000000000000001
1720893497.5517151,0.08207852460983386,-0.49951455196766054,-0.0004
1720893497.6517437,0.1345358148870191,0.5245729027718523,-0.0004
1720893497.7515872,0.16039807343460769,0.25862258547588585,-0.0012000000000000001
1720893497.8517632,0.12681776659199598,-0.33580306842611707,-0.0002
1720893497.9516191,0.11982049857124252,-0.06997268020753455,0.0014
1720893498.0517452,0.1265074237875236,0.06686925216281087,-0.0006000000000000001
1720893498.1515448,0.12097470150988396,-0.05532722277639651,0.0002
1720893498.2515328,0.1081615793135011,-0.12813122196382865,-0.0014
1720893498.3516068,0.12422376155376892,0.16062182240267828,-0.0006000000000000001
1720893498.4517863,0.11782315872017857,-0.06400602833590355,-0.0012000000000000001
1720893498.5517411,0.11026649500565519,-0.07556663714523376,-0.0012000000000000001
1720893498.6516283,0.09368630876500174,-0.16580186240653452,-0.0012000000000000001
1720893498.7517939,0.10190431748088996,0.08218008715888223,-0.0014
1720893498.851731,0.10120598614065365,-0.006983313402363078,-0.0034000000000000002
1720893498.951848,0.09104177413879293,-0.10164212001860726,-0.0018000000000000002
1720893499.05171,0.07472873672807064,-0.16313037410722292,-0.003
1720893499.15159,0.09272581222932345,0.17997075501252818,-0.0034000000000000002
1720893499.251763,0.07034718613469691,-0.22378626094626541,-0.003
1720893499.3516035,0.06192703776631732,-0.08420148368379593,-0.0026000000000000003
1720893499.4515731,0.0544883908239964,-0.07438646942320923,-0.002
1720893499.551555,0.06042560828593686,0.059372174619404666,-0.0026000000000000003
1720893499.6516135,0.05018555602664691,-0.1024005225928995,-0.0026000000000000003
1720893499.7514935,0.06151885579385088,0.11333299767203965,-0.0022
1720893499.8515196,0.05398526084669725,-0.07533594947153631,-0.0014
1720893499.9516964,0.050397732614834885,-0.03587528231862362,-0.0022
1720893500.0518112,0.03749389413437844,-0.12903838480456445,-0.0018000000000000002
1720893500.151673,0.05248149090605716,0.14987596771678718,-0.001
1720893500.2516396,0.057836103986514134,0.053546130804569755,-0.0006000000000000001
1720893500.3515449,0.08422599430819751,0.26389890321683374,0.001
1720893500.4518473,0.08152885738262887,-0.026971369255686384,0.0
1720893500.551687,0.08793802049064216,0.06409163108013288,-0.0002
1720893500.6518664,0.07151246468138461,-0.16425555809257544,0.0002
1720893500.7517474,0.09164093894662904,0.2012847426524443,-0.0004
1720893500.8516645,0.08563467215786082,-0.060062667887682275,-0.0006000000000000001
1720893500.951633,0.08103592158243894,-0.045987505754218755,-0.0006000000000000001
1720893501.0516047,0.1640711941036043,0.8303527252116535,-0.0002
1720893501.151824,0.0,-1.640711941036043,-0.0012000000000000001
1720893501.2515514,0.16396734151205689,1.6396734151205687,-0.001
1720893501.351727,0.0,-1.6396734151205687,-0.002
1720893501.4517012,0.07718594060207994,0.7718594060207993,-0.002
1720893501.5516102,0.08888714827005383,0.1170120766797389,-0.003
1720893501.651644,0.08208191500487329,-0.06805233265180538,-0.0012000000000000001
1720893501.7515962,0.08922737699411626,0.07145461989242971,-0.0022
1720893501.8515635,0.0776007961897583,-0.11626580804357953,-0.003
1720893501.9522011,0.08575634146817933,0.08155545278421023,-0.003
1720893502.0520823,0.07686954593603981,-0.08886795532139516,-0.0026000000000000003
1720893502.1518815,0.07126251742258816,-0.05607028513451656,-0.0018000000000000002
1720893502.2522016,0.14393049059807708,0.7266797317548892,-0.0022
1720893502.3520634,0.0,-1.4393049059807708,-0.0026000000000000003
1720893502.451785,0.061020828375074304,0.610208283750743,-0.0026000000000000003
1720893502.5517843,0.05880822419995597,-0.022126041751183365,-0.0026000000000000003
1720893502.6519153,0.044432334936393786,-0.1437588926356218,-0.0022
1720893502.7515388,0.04756208374211514,0.031297488057213524,-0.0018000000000000002
1720893502.8517299,0.052696421706002486,0.051343379638873476,-0.002
1720893502.9519706,0.02581468353503229,-0.26881738170970193,-0.0014
1720893503.0520613,0.04308583867909598,0.1727115514406369,0.0
1720893503.1516168,0.056648776080747705,0.13562937401651723,-0.0006000000000000001
1720893503.2517238,0.042394150854613136,-0.14254625226134568,-0.0014
1720893503.351627,0.04450752001837633,0.021133691637631943,-0.0014
1720893503.4515815,0.05961083878587931,0.15103318767502982,-0.0012000000000000001
1720893503.5516849,0.04997157117781888,-0.09639267608060435,-0.0012000000000000001
1720893503.6517062,0.05367242644722119,0.03700855269402316,-0.001
1720893503.7516923,0.04225877427923738,-0.11413652167983811,-0.0018000000000000002
1720893503.8516502,0.0680801747009439,0.2582140042170651,-0.0012000000000000001
1720893503.9515462,0.0,-0.6808017470094389,-0.0014
1720893504.051865,0.04979934248855245,0.4979934248855245,-0.001
1720893504.1517594,0.04797194681917057,-0.018273956693818788,-0.003
1720893504.2517536,0.040850989246637194,-0.07120957572533379,-0.0014
1720893504.3517115,0.07704769907718818,0.3619670983055099,-0.001
1720893504.4516547,0.03736543755107293,-0.3968226152611525,-0.0014
1720893504.551536,0.0354878373682426,-0.018776001828303343,-0.0014
1720893504.6516006,0.028427170213470545,-0.07060667154772052,-0.0018000000000000002
1720893504.7516303,0.03789944557293569,0.09472275359465143,-0.002
1720893504.851607,0.029915504209587242,-0.07983941363348446,-0.002
1720893504.9515285,0.052180586418920136,0.22265082209332893,-0.0026000000000000003
1720893505.051794,0.0342936331821487,-0.17886953236771433,0.0004
1720893505.1516378,0.0394364760968634,0.051428429147146945,-0.0014
1720893505.2517815,0.06588720856952386,0.2645073247266046,-0.0006000000000000001
1720893505.3516784,0.06477039625886147,-0.011168123106623934,-0.002
1720893505.4517283,0.060194208146121864,-0.04576188112739604,-0.0004
1720893505.551697,0.07977182400928912,0.19577615863167253,0.0
1720893505.6517131,0.07743019665314319,-0.02341627356145931,-0.0018000000000000002
1720893505.751579,0.06863460940770612,-0.08795587245437067,-0.0014
1720893505.851653,0.05341499249212666,-0.15219616915579456,-0.0014
1720893505.9515488,0.05770552312553437,0.04290530633407709,-0.002
1720893506.0514572,0.046930263125815615,-0.10775259999718755,-0.0014
1720893506.151473,0.05558659437066382,0.08656331244848207,-0.0018000000000000002
1720893506.251464,0.057371417077712185,0.017848227070483627,-0.0022
1720893506.3519526,0.04891935480449782,-0.08452062273214364,-0.0014
1720893506.4515307,0.04018142678568726,-0.08737928018810563,-0.0014
1720893506.5514834,0.04407495994727985,0.03893533161592591,-0.0006000000000000001
1720893506.651525,0.11973656797955867,0.7566160803227882,-0.0002
1720893506.7516887,0.0,-1.1973656797955867,-0.0018000000000000002
1720893506.851552,0.04620014269089343,0.4620014269089343,-0.002
1720893506.9517076,0.03023218332438483,-0.159679593665086,-0.0018000000000000002
1720893507.0515857,0.024632528524413517,-0.05599654799971314,-0.0022
1720893507.1516893,0.029300098892416904,0.046675703680033875,-0.001
1720893507.2517886,0.03516727391317916,0.05867175020762259,-0.002
1720893507.3516662,0.023551545027405113,-0.1161572888577405,-0.002
1720893507.4515955,0.009437926782050236,-0.14113618245354875,-0.0014
1720893507.5515797,0.010405821555047849,0.009678947729976125,-0.0012000000000000001
1720893507.6516354,0.021084790233126056,0.10678968678078206,-0.001
1720893507.7518241,0.01885761330347636,-0.02227176929649695,-0.0018000000000000002
1720893507.8516514,0.03268723632023357,0.1382962301675721,-0.0004
1720893507.952157,0.013267134593041786,-0.19420101727191783,-0.0012000000000000001
1720893508.0521548,0.04140299780464965,0.28135863211607864,-0.001
1720893508.1521199,0.05460301210437535,0.132000142997257,-0.0012000000000000001
1720893508.252299,0.01690940569021029,-0.37693606414165054,-0.0026000000000000003
1720893508.352168,0.04208584294190289,0.25176437251692596,-0.001
1720893508.451716,0.026812721464265835,-0.1527312147763705,-0.0022
1720893508.5517855,0.011552022551620115,-0.1526069891264572,-0.0018000000000000002
1720893508.6516774,0.02487125286475696,0.13319230313136846,-0.0034000000000000002
1720893508.751693,0.012272677852144951,-0.1259857501261201,-0.0028
1720893508.851544,0.026656523981873192,0.1438384612972824,-0.0026000000000000003
1720893508.9516306,0.025313410819335948,-0.01343113162537244,-0.0006000000000000001
1720893509.0517197,0.05070374973477166,0.2539033891543571,-0.0006000000000000001
1720893509.1515496,0.029198276374393286,-0.21505473360378372,-0.0014
1720893509.251475,0.037539577866110424,0.08341301491717137,-0.0018000000000000002
1720893509.3515515,0.04778484978482465,0.10245271918714223,-0.0018000000000000002
1720893509.4516196,0.040665092484016216,-0.07119757300808431,-0.0012000000000000001
1720893509.5515804,0.047343769852744404,0.06678677368728188,-0.0012000000000000001
1720893509.651609,0.04797617898739681,0.006324091346524077,-0.0014
1720893509.7515287,0.041970484878773674,-0.06005694108623137,-0.0006000000000000001
1720893509.8515499,0.043362855706111314,0.013923708273376398,-0.001
1720893509.9515276,0.028502510092081886,-0.14860345614029427,-0.0012000000000000001
1720893510.0517457,0.06988630977295111,0.41383799680869227,-0.001
1720893510.1520786,0.05504562086663648,-0.1484068890631463,-0.001
1720893510.2516832,0.08097849519887262,0.2593287433223614,-0.0014
1720893510.3517358,0.05783341415979854,-0.2314508103907408,-0.0004
1720893510.451708,0.058693665508610694,0.008602513488121522,-0.002
1720893510.5515776,0.08066942177179899,0.21975756263188295,-0.001
1720893510.651688,0.09138560914899654,0.10716187377197553,-0.0012000000000000001
1720893510.7520304,0.08561338745856854,-0.057722216904280005,-0.0012000000000000001
1720893510.8518865,0.09502625699816515,0.09412869539596608,-0.002
1720893510.9516108,0.09265480623861262,-0.02371450759552529,-0.0018000000000000002
1720893511.0515661,0.10242587740566059,0.09771071167047965,-0.0022
1720893511.1517084,0.08653085627072836,-0.15895021134932227,-0.002
1720893511.2519348,0.05857054383037857,-0.2796031244034979,-0.0018000000000000002
1720893511.3516867,0.0981411855698042,0.39570641739425627,-0.002
1720893511.451681,0.0840526372870802,-0.1408854828272399,-0.0012000000000000001
1720893511.551853,0.0822924618671949,-0.017601754198853098,-0.002
1720893511.6515856,0.06545986240522779,-0.16832599461967107,-0.0018000000000000002
1720893511.7516794,0.06827681778032513,0.02816955375097338,-0.002
1720893511.8518739,0.07363839793643069,0.05361580156105564,-0.0018000000000000002
1720893511.9516742,0.06386937772048176,-0.09769020215948929,-0.001
1720893512.051763,0.054446521574140073,-0.09422856146341689,-0.0014
1720893512.1517181,0.05234934445751232,-0.020971771166277547,-0.0012000000000000001
1720893512.2517712,0.03757859525873174,-0.1477074919878058,-0.0018000000000000002
1720893512.351682,0.048025081441444885,0.10446486182713148,-0.0012000000000000001
1720893512.4516861,0.02029361474865909,-0.27731466692785794,-0.0014
1720893512.5517597,0.03443816259561521,0.14144547846956118,-0.0014
1720893512.651958,0.05370652964949371,0.192683670538785,-0.001
1720893512.7517483,0.04480026190190926,-0.08906267747584455,-0.0018000000000000002
1720893512.8516183,0.0365215219025147,-0.08278739999394553,0.0002
1720893512.951537,0.037924817492910115,0.01403295590395412,-0.0014
1720893513.0517755,0.02791003032199039,-0.10014787170919723,-0.0012000000000000001
1720893513.151604,0.02728952547380974,-0.006205048481806516,-0.0018000000000000002
1720893513.2516341,0.020288583258360228,-0.07000942215449511,-0.002
1720893513.3515494,0.037421530281914486,0.17132947023554257,-0.0006000000000000001
1720893513.451471,0.05165066936290261,0.1422913908098812,-0.0006000000000000001
1720893513.551743,0.05903069203936286,0.07380022676460256,-0.0012000000000000001
1720893513.6516545,0.04557350150174325,-0.13457190537619615,-0.0014
1720893513.7517238,0.05428791915690347,0.08714417655160227,-0.0014
1720893513.8518293,0.0611287965062897,0.06840877349386223,-0.0022
1720893513.9521856,0.04383955506649235,-0.17289241439797348,-0.001
1720893514.0518215,0.058086638852143,0.1424708378565065,-0.002
1720893514.1516528,0.0647393589748459,0.06652720122702897,-0.002
1720893514.251535,0.06410864304350818,-0.006307159313377192,-0.002
1720893514.3517644,0.0589115050611983,-0.05197137982309877,-0.002
1720893514.451829,0.05894760411094904,0.0003609904975074296,-0.0004
1720893514.551674,0.04479652555795491,-0.14151078552994134,-0.0012000000000000001
1720893514.651965,0.040195665644490945,-0.04600859913463963,-0.0014
1720893514.751707,0.08138987998399116,0.4119421433950022,-0.001
1720893514.8519278,0.06957929766987096,-0.11810582314120202,-0.001
1720893514.9515953,0.07814820810867716,0.08568910438806199,-0.001
1720893515.0515969,0.10264558221840374,0.24497374109726577,-0.0014
1720893515.151627,0.09949102989635794,-0.03154552322045798,-0.0004
1720893515.2521265,0.10622936345490824,0.06738333558550302,-0.001
1720893515.3516738,0.09489173341176113,-0.11337630043147112,-0.0006000000000000001
1720893515.4514723,0.1258258935997486,0.30934160187987475,-0.0006000000000000001
1720893515.5518386,0.09690365728196185,-0.2892223631778676,-0.0018000000000000002
1720893515.651519,0.10106893083378368,0.04165273551821835,-0.001
1720893515.751706,0.09073067361427035,-0.10338257219513328,-0.0006000000000000001
1720893515.851798,0.09928395893603063,0.08553285321760279,-0.0022
1720893515.9519012,0.09083723730808647,-0.08446721627944159,-0.0028
1720893516.0515375,0.07670700945194134,-0.14130227856145136,-0.0022
1720893516.1515555,0.07946212574771323,0.02755116295771895,-0.0006000000000000001
1720893516.2517369,0.0710548004761578,-0.08407325271555438,-0.0014
1720893516.351627,0.08316042700788231,0.1210562653172452,-0.0018000000000000002
1720893516.451759,0.058778700865452435,-0.2438172614242988,-0.002
1720893516.5516977,0.0738914627881138,0.15112761922661366,-0.0014
1720893516.6515553,0.039552511658737716,-0.34338951129376083,-0.001
1720893516.7516043,0.05032965000148644,0.10777138342748724,-0.0014
1720893516.8516614,0.07412785191549937,0.23798201914012926,-0.0012000000000000001
1720893516.9516969,0.05815560044469754,-0.15972251470801827,-0.001
1720893517.0516744,0.07350023760534517,0.15344637160647634,-0.0004
1720893517.1515915,0.051464626791065636,-0.22035610814279535,-0.0018000000000000002
1720893517.2515132,0.03481294786801509,-0.16651678923050547,-0.0002
1720893517.3515825,0.050528817929928416,0.15715870061913328,-0.001
1720893517.4515264,0.06260965336517883,0.12080835435250417,-0.0028
1720893517.5515716,0.04166136682493456,-0.20948286540244268,-0.0028
1720893517.651639,0.03829319636008641,-0.03368170464848157,-0.0034000000000000002
1720893517.7515764,0.020925005131156454,-0.17368191228929952,-0.003
1720893517.851747,0.055899777147385525,0.3497477201622907,-0.0028
1720893517.9518561,0.05761488882205141,0.01715111674665884,-0.0028
1720893518.0515563,0.07555471961267092,0.1793983079061951,-0.0034000000000000002
1720893518.151638,0.08581367674987903,0.10258957137208105,-0.0034000000000000002
1720893518.2516706,0.06850030780296726,-0.17313368946911767,-0.003
1720893518.3516514,0.07912525182069137,0.10624944017724111,-0.0022
1720893518.4518592,0.07142676090477595,-0.07698490915915415,-0.0014
1720893518.5516398,0.04977606962226877,-0.21650691282507184,0.0002
1720893518.6518161,0.06177078778005565,0.11994718157786882,-0.0012000000000000001
1720893518.751595,0.03852169451579174,-0.23249093264263915,-0.0004
1720893518.8517697,0.06375914633817967,0.2523745182238793,-0.0002
1720893518.9516573,0.044233427477268016,-0.1952571886091165,0.0002
1720893519.0517082,0.04092327311816782,-0.03310154359100197,-0.001
1720893519.151625,0.03725586955650216,-0.03667403561665658,-0.0004
1720893519.2516568,0.03322021117298481,-0.040356583835173473,-0.0002
1720893519.3514237,0.035246988313501225,0.020267771405164114,-0.0006000000000000001
1720893519.451585,0.053240483259130805,0.1799349494562958,-0.0004
1720893519.5517085,0.027146445655704114,-0.2609403760342669,-0.0006000000000000001
1720893519.6515684,0.02938969885407118,0.022432531983670664,-0.0004
1720893519.751925,0.02717708021631719,-0.022126186377539915,-0.0012000000000000001
1720893519.8516612,0.0234973967096641,-0.036796835066530906,-0.0022
1720893519.9515617,0.05130684549495111,0.2780944878528701,-0.0026000000000000003
1720893520.0521533,0.04434184520468354,-0.06965000290267573,-0.002
1720893520.151967,0.02946515593236052,-0.14876689272323018,-0.0028
1720893520.2525074,0.05102692370363728,0.21561767771276763,-0.0018000000000000002
1720893520.3517253,0.014930029685707212,-0.3609689401793007,-0.0026000000000000003
1720893520.4516766,0.028512056049566522,0.1358202636385931,-0.0028
1720893520.5520606,0.012577491475889005,-0.15934564573677515,-0.002
1720893520.6517398,0.04718168613311221,0.34604194657223203,-0.002
1720893520.7515295,0.030705174938415163,-0.16476511194697044,-0.0026000000000000003
1720893520.8517063,0.02922511602230104,-0.014800589161141249,-0.003
1720893520.9518328,0.030543774689571854,0.013186586672708153,-0.003
1720893521.0515018,0.04021517799073426,0.0967140330116241,-0.0018000000000000002
1720893521.1515105,0.036465782317680835,-0.03749395673053428,-0.0018000000000000002
1720893521.251534,0.03349376063041755,-0.029720216872632862,-0.0002
1720893521.3515174,0.058584011312018756,0.25090250681601206,-0.0002
1720893521.4516768,0.04384578550210103,-0.14738225809917724,-0.0002
1720893521.552117,0.03959599407289852,-0.042497914292025096,-0.002
1720893521.6520135,0.034989839697401305,-0.04606154375497218,-0.001
1720893521.7518358,0.005409433965432149,-0.29580405731969156,-0.0002
1720893521.8519623,0.022743910794941462,0.17334476829509313,-0.0004
1720893521.9518015,0.035246885413695556,0.12502974618754092,-0.0006000000000000001
1720893522.0518167,0.03726701546141312,0.02020130047717561,-0.0004
1720893522.1517284,0.029055040492882878,-0.08211974968530239,-0.0004
1720893522.2516215,0.02272431415370639,-0.06330726339176487,0.0002
1720893522.351683,0.018964386191039947,-0.03759927962666443,-0.0018000000000000002
1720893522.4517822,0.011588207876602155,-0.07376178314437792,-0.0002
1720893522.5517166,0.03050483354231252,0.18916625665710363,-0.0006000000000000001
1720893522.651741,0.0295287247333202,-0.009761088089923209,-0.001
1720893522.7516418,0.022414017298349024,-0.07114707434971175,-0.0014
1720893522.8519852,0.006326563043819539,-0.16087454254529485,-0.0018000000000000002
1720893522.9521039,0.02047645672168713,0.14149893677867592,-0.0028
1720893523.0516534,0.00943040421531045,-0.1104605250637668,-0.0022
1720893523.151614,0.03333278846615866,0.2390238425084821,-0.0018000000000000002
1720893523.2517395,0.031086761101600257,-0.022460273645584054,-0.001
1720893523.3516684,0.016981176180192816,-0.1410558492140744,-0.0026000000000000003
1720893523.4515784,0.033120000192008815,0.16138824011815997,-0.0012000000000000001
1720893523.5515013,0.022944778682551365,-0.1017522150945745,-0.0002
1720893523.6517372,0.0327110503360832,0.09766271653531836,-0.0006000000000000001
1720893523.7517757,0.06002694631316659,0.2731589597708338,-0.0022
1720893523.8518667,0.05159753843072199,-0.08429407882444596,-0.0018000000000000002
1720893523.9516582,0.059070244716348655,0.07472706285626664,-0.0004
1720893524.0515623,0.02686033454291047,-0.3220991017343819,-0.001
1720893524.151459,0.01484287845195465,-0.12017456090955819,-0.0006000000000000001
1720893524.2520306,0.023062647044707327,0.08219768592752677,-0.0004
1720893524.351795,0.023414734391635866,0.003520873469285389,0.0
1720893524.4515853,0.018714525644180646,-0.0470020874745522,-0.0004
1720893524.5515807,0.02596110069110135,0.07246575046920704,0.0004
1720893524.6517005,0.02187792457478587,-0.04083176116315479,-0.0014
1720893524.7517076,0.0025080849104536155,-0.19369839664332256,-0.0006000000000000001
1720893524.8515751,0.013624442801211629,0.11116357890758012,-0.0004
1720893524.951702,0.015843020647517865,0.022185778463062363,-0.0004
1720893525.0519893,0.026814202518686426,0.1097118187116856,-0.0014
1720893525.1521919,0.020454039807684937,-0.0636016271100149,0.0
1720893525.25183,0.029909106896934868,0.09455067089249931,-0.0018000000000000002
1720893525.3520186,0.004355225828039142,-0.25553881068895723,-0.0014
1720893525.4521055,0.004616932980273094,0.002617071522339519,-0.001
1720893525.5521157,0.015583672753108938,0.10966739772835843,-0.0012000000000000001
1720893525.6522214,0.052128292995704206,0.36544620242595266,-0.001
1720893525.7523854,0.058031081846027524,0.05902788850323318,-0.0002
1720893525.8516688,0.061833788173534555,0.038027063275070314,-0.0014
1720893525.9519293,0.05188062283640088,-0.09953165337133675,-0.0002
1720893526.052259,0.06290301086307205,0.11022388026671173,-0.0004
1720893526.1516402,0.06227886072034773,-0.006241501427243223,-0.0014
1720893526.2519276,0.045085083112074646,-0.17193777608273084,-0.0002
1720893526.3516243,0.034211413883196325,-0.10873669228878322,0.0002
1720893526.4516745,0.0464210652201744,0.12209651336978072,0.0004
1720893526.5517783,0.03328855311965302,-0.13132512100521374,0.0012000000000000001
1720893526.651731,0.039693768534216856,0.06405215414563833,0.0038
1720893526.751767,0.04536264565836761,0.05668877124150755,0.0018000000000000002
1720893526.8518512,0.044523734452157016,-0.00838911206210595,0.003
1720893526.9516213,0.037027300515311404,-0.07496433936845612,0.0034000000000000002
1720893527.0516517,0.036948852752126914,-0.0007844776318449015,0.0038
1720893527.1515858,0.02942686688121052,-0.07521985870916392,0.004200000000000001
1720893527.2517507,0.03762349903899389,0.08196632157783368,0.0038
1720893527.351793,0.04271611324185156,0.050926142028576704,0.004200000000000001
1720893527.4513397,0.05452991832331629,0.11813805081464727,0.0036000000000000003
1720893527.5516558,0.03637741974320709,-0.181524985801092,0.0038
1720893527.6516986,0.05653092991806699,0.20153510174859904,0.002
1720893527.7518601,0.06302000265513079,0.06489072737063797,0.0028
